qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV28e_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in by the criminal justice system situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A']","[0.6588524, 0.03772009, 0.30342751, 0.0277204952685067]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C']","[0.3492099, 0.44565059, 0.15449823, 0.05064128, 0.0037710693768766]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
HIGHEDWRNGC_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Colleges and universities are too concerned about protecting students from views they might find offensive
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' D', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' C']","[0.48659976, 0.31389144, 0.1995088, 0.0165528750171709]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
RACESURV34a_W43,"Question: Overall, how much has being white/Being black/Being Hispanic/Being Asian/Your racial background helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' E', ' B', ' A', ' E', ' E', ' B', ' C', ' E', ' E', ' E', ' C', ' B', ' E', ' F', ' E', ' E', ' D', ' C', ' B', ' B', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' B', ' A', ' B', ' E', ' C', ' E', ' B', ' E', ' F', ' E', ' E', ' E', ' B', ' E', ' E', ' B', ' C', ' E', ' E', ' E', ' E', ' C', ' D', ' A', ' E', ' B', ' B', ' A', ' E', ' E', ' E', ' A', ' C', ' E', ' B', ' E', ' E', ' E', ' E', ' F', ' E', ' E', ' B', ' C', ' E', ' E', ' C', ' C', ' B', ' C', ' A', ' A', ' E', ' E', ' E', ' C', ' B', ' B', ' C', ' C', ' E', ' C', ' B', ' F', ' C', ' E', ' C', ' C', ' B', ' B', ' C']","[0.08408618, 0.22227454, 0.18609964, 0.05480317, 0.45273647, 0.0222454560121823]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B']","[0.2581677, 0.56736475, 0.16997794, 0.00448961, 0.0032714241228266]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' E', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' B', ' C', ' E', ' A', ' E', ' B', ' E', ' D', ' E', ' D', ' B', ' E', ' C', ' C', ' D', ' B', ' B', ' C', ' A', ' D', ' D', ' D', ' A', ' D', ' C', ' E', ' C', ' B', ' D', ' A', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' D', ' E', ' D', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' A', ' D', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' B', ' B']","[0.04555129, 0.24058379, 0.40768252, 0.3061824, 0.1029978065875975]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' B', ' A', ' C', ' F', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' E', ' A', ' A', ' C', ' B', ' A', ' C', ' D', ' B', ' C', ' A', ' A', ' C', ' D', ' B', ' A', ' C', ' E', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' E', ' F', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' D', ' A', ' C', ' E', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' A', ' C', ' A', ' E', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' E', ' C', ' E', ' C', ' A', ' E', ' C', ' D', ' A', ' A', ' E', ' C', ' C', ' E', ' A']","[0.26394667, 0.15734766, 0.34226299, 0.11087467, 0.12556801, 0.0370865768899283]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' E', ' E', ' E', ' B', ' A', ' B', ' A', ' E', ' A', ' A', ' B', ' B', ' C', ' E', ' B', ' E', ' E', ' C', ' A', ' B', ' B', ' E', ' B', ' A', ' A', ' C', ' E', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' D', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' E', ' C', ' D', ' B', ' D', ' B', ' A', ' E', ' A', ' E', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' E', ' A', ' B', ' E', ' E', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' D', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' D', ' B', ' C', ' C']","[0.32687173, 0.28190875, 0.14880268, 0.05947171, 0.18294513, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' F', ' F', ' F', ' F', ' F', ' E', ' C', ' F', ' F', ' E', ' F', ' B', ' F', ' E', ' E', ' E', ' E', ' E', ' D', ' E', ' D', ' E', ' F', ' F', ' F', ' F', ' B', ' E', ' C', ' B', ' C', ' F', ' E', ' F', ' E', ' D', ' E', ' F', ' E', ' F', ' E', ' F', ' C', ' E', ' E', ' D', ' F', ' D', ' E', ' F', ' E', ' E', ' F', ' F', ' F', ' E', ' E', ' E', ' F', ' B', ' E', ' F', ' E', ' C', ' F', ' C', ' E', ' F', ' E', ' E', ' F', ' F', ' E', ' F', ' E', ' E', ' F', ' F', ' E', ' F', ' E', ' F', ' E', ' E', ' E', ' F', ' C', ' E', ' E', ' F', ' F', ' F', ' F', ' E', ' E', ' E', ' F', ' C', ' D']","[0.00302218, 0.04895595, 0.08155313, 0.09566133, 0.40020763, 0.37059978, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' D', ' D', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' D']","[0.20945593, 0.50570345, 0.14571723, 0.13912339, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' E', ' F', ' D', ' A', ' E', ' E', ' B', ' B', ' B', ' D', ' E', ' E', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' E', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' E', ' E', ' B', ' F', ' B', ' B', ' B', ' E', ' D', ' B', ' B', ' D', ' D', ' C', ' E', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C']","[0.31264793, 0.28247091, 0.19840153, 0.08008322, 0.12639642, 0.0165804821850796]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WHYNOTBIZF2A_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Many businesses are not ready to hire women for top executive positions
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A']","[0.49140177, 0.15074232, 0.3578559, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C']","[0.44805353, 0.16878706, 0.3831594, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' D', ' D', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' C', ' B', ' D', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' D', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' B', ' A', ' D', ' D', ' A', ' B', ' C']","[0.48761056, 0.17146945, 0.34091999, 0.0893805358215516]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
TRAITPOLMF1E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.60312098, 0.03002262, 0.3668564, 0.0162688648753969]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
GROWUPGUN2C_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For sport shooting, including target shooting and trap and skeet
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A']","[0.46401158, 0.53598842, 0.0]",RACE,Hispanic,"[1.0, 2.0]"
GROWUPVIOL_W26,"Question: How much of a problem was gun violence in the community where you spent the majority of time when you were growing up?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' B', ' B', ' D', ' D', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' D', ' A', ' B', ' D', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' D', ' D', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' A', ' A', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' D']","[0.10757357, 0.27150792, 0.236824, 0.38409451, 0.0018012929104407]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZMF2C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A']","[0.32491039, 0.21186325, 0.46322636, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
INEQ8_j_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Breaking up large corporations
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' E', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' C', ' C', ' B', ' E', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' E', ' E', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' B', ' E', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B']","[0.32482988, 0.44336241, 0.15642824, 0.07537947, 0.0297781641681842]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' E', ' C', ' B', ' B', ' A', ' E', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' E', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' D', ' A', ' E', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' E', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D']","[0.41900298, 0.36434957, 0.16486816, 0.05177929, 0.0337221782361282]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
POLCHF1_W36,"Question: In general, what do you think is better for a woman who wants to reach high political office?
A. Having children before she enters politics
B. Waiting until she is well-established in her political career to have children
C. Not having children at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' D', ' B', ' A', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' C']","[0.34837885, 0.37615998, 0.27546117, 0.0766725877372777]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
FUTRCLASSb_W41,"Question: Over the next 30 years, do you think the share of Americans who are in Middle Class will increase, decrease, or stay about the same?
A. Increase
B. Decrease
C. Stay about the same
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A']","[0.36121957, 0.34653178, 0.29224865, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
