qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' A', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D']","[0.04266477, 0.1409285, 0.25433163, 0.5620751, 0.0033831987634999]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
INEQ8_f_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Making college tuition free at public two-year colleges
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' D', ' E', ' A', ' D', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' B', ' C', ' A', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' D', ' D', ' B', ' C', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B']","[0.34455172, 0.33603509, 0.16381797, 0.15559523, 0.004959162726064]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' D', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C']","[0.43292541, 0.02656114, 0.54051345, 0.0086698269428149]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' B', ' C', ' C', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' C', ' D', ' A', ' B', ' A', ' A', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B']","[0.46923888, 0.21909752, 0.22673855, 0.08492506, 0.0028529097893802]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
MOVERURAL_W32,"Question: If you could move to a different community, would you want to
A. Stay in a rural area
B. Move to an urban area
C. Move to a suburban area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C']","[0.42237391, 0.09788474, 0.47974135, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is your racial background to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' B', ' E', ' E', ' B', ' D', ' E', ' C', ' C', ' E', ' E', ' A', ' C', ' B', ' C', ' E', ' E', ' D', ' C', ' B', ' B', ' A', ' A', ' E', ' C', ' E', ' C', ' D', ' E', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' B', ' E', ' E', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' C', ' A', ' E', ' C', ' A', ' E', ' E', ' E', ' C', ' E', ' D', ' E', ' E', ' C', ' E', ' D', ' E', ' E', ' B', ' C', ' C', ' E', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' C', ' D', ' D', ' D', ' E', ' E', ' E', ' A', ' B', ' A', ' E', ' E', ' C', ' C', ' C', ' E', ' C', ' E', ' D']","[0.08591454, 0.13560359, 0.21320353, 0.19845831, 0.36682003, 0.0053015038084526]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0]"
ECON4_e_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does real estate values in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' D', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' C', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C']","[0.27243357, 0.39674775, 0.27034392, 0.06047475, 0.002382449749796]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A']","[0.57082822, 0.2495599, 0.17961188, 0.0043716640826892]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
FUD37C_W34,"Question: How likely is it that genetically modified foods will create problems for the environment
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' D', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C']","[0.15311634, 0.33063045, 0.4359548, 0.08029841, 0.0025625302055856]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
RACESURV28e_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in by the criminal justice system situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C']","[0.67284576, 0.03178958, 0.29536466, 0.0073486523994766]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' E', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A']","[0.50763176, 0.29140936, 0.16386434, 0.03709453, 0.0087549949902376]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
HIGHEDWRNGC_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Colleges and universities are too concerned about protecting students from views they might find offensive
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A']","[0.57205763, 0.23084008, 0.19710228, 0.0032525204537475]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
RACESURV34a_W43,"Question: Overall, how much has being white/Being black/Being Hispanic/Being Asian/Your racial background helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' F', ' E', ' B', ' B', ' B', ' E', ' B', ' A', ' B', ' E', ' B', ' E', ' B', ' B', ' C', ' B', ' E', ' B', ' E', ' C', ' E', ' C', ' B', ' B', ' A', ' E', ' D', ' E', ' B', ' A', ' E', ' E', ' A', ' A', ' E', ' B', ' E', ' E', ' E', ' B', ' C', ' B', ' C', ' E', ' B', ' B', ' B', ' E', ' E', ' C', ' E', ' C', ' A', ' E', ' E', ' E', ' C', ' C', ' A', ' B', ' B', ' B', ' E', ' F', ' B', ' A', ' E', ' B', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' B', ' E', ' A', ' A', ' B', ' E', ' E', ' E', ' A', ' B', ' A', ' E', ' E', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' E', ' A', ' E', ' B']","[0.2205984, 0.27259611, 0.07968099, 0.01743959, 0.4096849, 0.0084202753637518]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 2.5]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B']","[0.41598823, 0.50223238, 0.07917999, 0.0025994, 0.0059606141270318]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' A', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' D', ' B', ' D', ' C', ' A', ' C', ' E', ' A', ' C', ' D', ' B', ' B', ' B']","[0.07722523, 0.35460541, 0.25967168, 0.30849768, 0.0095340229528977]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' E', ' A', ' B', ' E', ' F', ' C', ' C', ' D', ' A', ' D', ' B', ' E', ' A', ' D', ' B', ' E', ' B', ' B', ' D', ' C', ' A', ' E', ' E', ' B', ' C', ' B', ' D', ' C', ' A', ' D', ' E', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' E', ' D', ' E', ' A', ' B', ' C', ' A', ' E', ' C', ' F', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' E', ' E', ' D', ' C', ' D', ' C', ' A', ' A', ' A', ' C', ' D', ' A', ' E', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' E', ' C', ' B', ' A', ' A', ' D', ' D', ' D', ' E', ' A']","[0.28688891, 0.15646353, 0.26890945, 0.15462774, 0.13311037, 0.0088074544183147]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' D', ' B', ' D', ' C', ' A', ' B', ' C', ' C', ' B', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' E', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' E', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' E', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' C', ' A', ' B', ' A']","[0.21562322, 0.2602122, 0.32034111, 0.15425019, 0.04957328, 0.0021067663698756]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' E', ' F', ' B', ' F', ' F', ' F', ' E', ' F', ' E', ' E', ' F', ' F', ' E', ' B', ' D', ' E', ' E', ' E', ' E', ' E', ' B', ' F', ' E', ' F', ' B', ' F', ' F', ' F', ' D', ' F', ' F', ' D', ' E', ' E', ' E', ' F', ' B', ' F', ' F', ' F', ' C', ' C', ' F', ' F', ' E', ' E', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' F', ' F', ' D', ' F', ' F', ' C', ' E', ' F', ' F', ' F', ' F', ' F', ' D', ' F', ' F', ' F', ' D', ' F', ' D', ' A', ' D', ' F', ' F', ' F', ' F', ' F', ' E', ' D', ' E', ' F', ' E', ' F', ' C', ' F', ' D', ' F', ' F', ' E', ' F', ' F', ' E', ' C', ' E', ' F', ' E']","[0.01467271, 0.05697141, 0.0602888, 0.14362535, 0.24109696, 0.48334478, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' A']","[0.35224692, 0.45036411, 0.15244984, 0.04493913, 0.0058867179987598]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' E', ' E', ' D', ' E', ' E', ' B', ' D', ' C', ' D', ' E', ' C', ' E', ' C', ' B', ' E', ' E', ' D', ' D', ' B', ' E', ' E', ' E', ' A', ' D', ' B', ' E', ' E', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' E', ' C', ' E', ' C', ' B', ' E', ' C', ' B', ' C', ' E', ' D', ' E', ' E', ' C', ' B', ' C', ' D', ' E', ' D', ' D', ' B', ' B', ' C', ' D', ' C', ' E', ' A', ' E', ' A', ' D', ' A', ' E', ' D', ' E', ' D', ' E', ' A', ' E', ' C', ' B', ' D', ' D', ' E', ' A', ' E', ' D', ' F', ' B', ' D', ' E', ' D', ' D', ' E', ' D', ' E', ' C', ' E', ' C', ' C', ' C', ' C']","[0.08591454, 0.13560359, 0.21320353, 0.19845831, 0.36682003, 0.0053015038084526]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0]"
WHYNOTBIZF2A_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Many businesses are not ready to hire women for top executive positions
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' C']","[0.47917437, 0.322233, 0.19859263, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
