qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C']","[0.25033012, 0.04251523, 0.70715464, 0.0089862404721269]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' D', ' D', ' A', ' B', ' C', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' C', ' D', ' C', ' A', ' D', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' C', ' A', ' B', ' D']","[0.25552196, 0.30997439, 0.27789262, 0.15661103, 0.0049719641309881]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
MOVERURAL_W32,"Question: If you could move to a different community, would you want to
A. Stay in a rural area
B. Move to an urban area
C. Move to a suburban area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' D', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' A', ' C']","[0.42691361, 0.18032889, 0.3927575, 0.0394984717542147]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is your racial background to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' B', ' E', ' B', ' A', ' A', ' C', ' E', ' C', ' E', ' E', ' D', ' E', ' B', ' D', ' E', ' A', ' A', ' C', ' E', ' E', ' B', ' E', ' D', ' B', ' C', ' C', ' D', ' A', ' B', ' C', ' E', ' C', ' C', ' C', ' E', ' B', ' E', ' E', ' C', ' D', ' D', ' E', ' E', ' E', ' B', ' E', ' D', ' D', ' E', ' E', ' D', ' D', ' C', ' D', ' A', ' D', ' E', ' B', ' B', ' D', ' C', ' D', ' C', ' B', ' A', ' E', ' B', ' E', ' C', ' E', ' A', ' D', ' D', ' E', ' E', ' D', ' E', ' A', ' E', ' C', ' D', ' C', ' D', ' E', ' A', ' A', ' C', ' A', ' B', ' B', ' D', ' B', ' C', ' E', ' C', ' B', ' E', ' D']","[0.14856611, 0.14080855, 0.16401811, 0.14460774, 0.40199948, 0.0053530743956718]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
ECON4_e_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does real estate values in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' D', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B']","[0.27457119, 0.31987937, 0.27727348, 0.12827597, 0.0043766722969848]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' D', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C']","[0.55418013, 0.21298412, 0.23283575, 0.0180522610283594]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
FUD37C_W34,"Question: How likely is it that genetically modified foods will create problems for the environment
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' D', ' E', ' E', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' C', ' A', ' E', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' D', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C']","[0.19397204, 0.37899734, 0.372642, 0.05438861, 0.0159374099234171]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28e_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in by the criminal justice system situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A']","[0.5623239, 0.04275085, 0.39492526, 0.0127366052507659]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' C', ' B', ' C', ' A', ' C', ' D', ' C', ' C', ' B', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' C', ' E', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A']","[0.49368796, 0.34650229, 0.11248871, 0.04732104, 0.0141828489178979]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
HIGHEDWRNGC_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Colleges and universities are too concerned about protecting students from views they might find offensive
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' D']","[0.59020991, 0.2752208, 0.13456929, 0.0058223594764878]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
RACESURV34a_W43,"Question: Overall, how much has being white/Being black/Being Hispanic/Being Asian/Your racial background helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' C', ' E', ' A', ' A', ' B', ' E', ' B', ' D', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' C', ' E', ' A', ' A', ' E', ' E', ' C', ' B', ' A', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' B', ' A', ' E', ' E', ' E', ' B', ' E', ' B', ' A', ' E', ' E', ' E', ' E', ' E', ' E', ' B', ' B', ' E', ' E', ' B', ' A', ' E', ' E', ' E', ' C', ' C', ' B', ' E', ' D', ' A', ' E', ' B', ' B', ' E', ' B', ' F', ' E', ' C', ' E', ' E', ' E', ' E', ' A', ' B', ' B', ' E', ' B', ' F', ' B', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' D', ' E', ' C', ' B', ' A', ' E']","[0.1151391, 0.22660507, 0.09524846, 0.03455494, 0.52845243, 0.007513626285504]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B']","[0.28920082, 0.56953956, 0.12162384, 0.01963577, 0.0107095623534799]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' E', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' E', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' D', ' D', ' C', ' D', ' E', ' B', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' A', ' B', ' E', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' C', ' C', ' B']","[0.12581852, 0.41032452, 0.24821515, 0.21564181, 0.0352844154142151]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' C', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' D', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' C', ' D', ' C', ' E', ' C', ' A', ' A', ' E', ' A', ' C', ' B', ' E', ' D', ' C', ' B', ' B', ' C', ' B', ' E', ' C', ' B', ' A', ' E', ' E', ' B', ' A', ' C', ' A', ' C', ' C', ' E', ' A', ' E', ' E', ' A', ' E', ' D', ' B', ' C', ' A', ' E', ' D', ' C', ' A', ' C', ' D', ' E', ' D', ' C', ' A', ' E', ' C', ' B', ' F', ' D', ' C', ' C', ' E', ' C', ' D', ' C', ' D', ' E', ' E', ' D', ' C', ' D', ' C', ' D', ' E', ' C', ' B', ' E', ' A', ' E', ' E', ' E']","[0.12493757, 0.11111105, 0.3081039, 0.17607221, 0.27977527, 0.0159523956747878]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' A', ' C', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' E', ' C', ' B', ' E', ' E', ' C', ' D', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' E', ' B', ' D', ' C', ' B', ' A', ' A', ' E', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' E', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' E', ' C']","[0.22867124, 0.23911326, 0.30211006, 0.12667437, 0.10343106, 0.0045820382934182]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' E', ' E', ' F', ' D', ' E', ' F', ' F', ' F', ' F', ' A', ' F', ' F', ' E', ' F', ' F', ' F', ' D', ' F', ' F', ' F', ' B', ' F', ' E', ' E', ' D', ' B', ' F', ' E', ' E', ' E', ' D', ' F', ' F', ' F', ' B', ' F', ' E', ' E', ' F', ' E', ' E', ' F', ' F', ' F', ' F', ' D', ' F', ' C', ' B', ' F', ' F', ' D', ' C', ' A', ' D', ' E', ' D', ' D', ' C', ' F', ' D', ' E', ' E', ' D', ' F', ' F', ' F', ' E', ' D', ' E', ' F', ' E', ' E', ' A', ' F', ' F', ' F', ' E', ' C', ' F', ' F', ' A', ' F', ' F', ' F', ' B', ' E', ' B', ' D', ' E', ' F', ' F', ' F', ' E', ' F', ' A', ' F', ' F', ' F']","[0.0263624, 0.05000507, 0.06173846, 0.11876958, 0.20080382, 0.54232066, 0.0010012730473379]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' E', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' D', ' B', ' A', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' D', ' C', ' E', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' E', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' C']","[0.34340624, 0.41670292, 0.17091556, 0.06897527, 0.007780195974232]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' E', ' D', ' B', ' D', ' C', ' A', ' C', ' E', ' D', ' A', ' E', ' E', ' E', ' B', ' B', ' B', ' A', ' E', ' E', ' E', ' B', ' B', ' E', ' A', ' E', ' A', ' B', ' D', ' A', ' E', ' B', ' C', ' C', ' D', ' E', ' B', ' C', ' D', ' D', ' C', ' B', ' D', ' A', ' A', ' D', ' A', ' E', ' C', ' E', ' A', ' C', ' E', ' E', ' D', ' E', ' E', ' A', ' B', ' F', ' E', ' E', ' C', ' A', ' E', ' C', ' E', ' E', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' E', ' A', ' E', ' B', ' D', ' E', ' A', ' E', ' E', ' A', ' C', ' C', ' E', ' E', ' B']","[0.14856611, 0.14080855, 0.16401811, 0.14460774, 0.40199948, 0.0053530743956718]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WHYNOTBIZF2A_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Many businesses are not ready to hire women for top executive positions
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' B']","[0.44831181, 0.37442771, 0.17726049, 0.0110673080053274]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B']","[0.40104126, 0.25836837, 0.34059037, 0.0029045059648169]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C']","[0.43865125, 0.12843325, 0.4329155, 0.0]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
TRAITPOLMF1E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A']","[0.74255375, 0.04892826, 0.20851799, 0.0067208113418897]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
