qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
TRAITBIZWF2G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C']","[0.65738544, 0.09869956, 0.243915, 0.0027337865708492]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
RACESURV52_W43,"Question: How much, if at all, would it bother you to hear people speak a language other than English in a public place?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' A', ' D', ' D', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' A', ' D', ' C', ' A', ' A', ' C', ' B', ' D', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' C', ' A', ' D', ' D', ' B', ' B', ' D', ' A', ' D', ' D', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' D', ' D', ' D', ' D', ' E', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' A', ' C', ' C', ' C', ' A', ' D', ' A', ' A', ' D', ' C']","[0.11725073, 0.18898986, 0.21559859, 0.47816083, 0.0012451522056218]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBg_W41,"Question: In the future, what kind of an impact do you think the military will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' E', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' D', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B']","[0.17884795, 0.55529235, 0.16870143, 0.09715827, 0.0219313308598239]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ELDFINANCEF1_W41,"Question: Who do you think will be mostly responsible for paying for the long-term care older Americans may need?
A. Family members
B. Government
C. Older Americans themselves
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C']","[0.29477332, 0.30511366, 0.40011302, 0.0165082998033762]",CREGION,Northeast,"[1, 1, 1]"
IDIMPORT_W43,"Question: How important is your racial background to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' D', ' C', ' D', ' B', ' E', ' B', ' C', ' E', ' E', ' C', ' A', ' E', ' A', ' D', ' D', ' B', ' A', ' E', ' C', ' D', ' A', ' D', ' B', ' C', ' C', ' D', ' C', ' B', ' E', ' E', ' E', ' B', ' D', ' D', ' E', ' A', ' D', ' B', ' E', ' D', ' B', ' E', ' E', ' E', ' A', ' E', ' A', ' D', ' E', ' C', ' E', ' A', ' E', ' E', ' E', ' B', ' D', ' C', ' B', ' E', ' E', ' E', ' E', ' C', ' A', ' E', ' C', ' D', ' B', ' B', ' E', ' E', ' D', ' C', ' A', ' C', ' E', ' D', ' A', ' E', ' C', ' C', ' E', ' C', ' E', ' A', ' D', ' E', ' C', ' E', ' D', ' C', ' D', ' E', ' A', ' E', ' D', ' E']","[0.14825126, 0.14025957, 0.19146889, 0.17353255, 0.34648774, 0.0082289857665746]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CONTROLGRPc_W49,"Question: How much control, if any, do you think you have over who can access the purchases you've made, either online or in person?
A. A lot of control
B. A little control
C. No control
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A']","[0.13153182, 0.40903358, 0.45943459, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
ESSENPOLF1G_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be persuasive?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B']","[0.48146243, 0.47238792, 0.04614965, 0.0047323230201422]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
RQ4_F1Cd_W42,"Question: Thinking about nutrition research scientists, how often would you say they are transparent about potential conflicts of interest with industry groups in their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' A', ' C', ' C', ' E', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' C', ' C', ' B', ' E', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' D', ' A', ' A', ' B', ' D', ' B', ' D', ' B', ' A']","[0.14141367, 0.49220659, 0.27375703, 0.09262271, 0.0187145970240376]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV40_W43,"Question: How many white people in our country do you think are prejudiced against black people?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' B', ' B', ' B', ' E', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' E', ' C', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' E', ' E', ' C', ' B', ' C', ' E', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' A', ' B', ' A', ' B', ' E', ' B', ' B', ' E', ' B', ' B', ' A', ' C', ' B']","[0.11150066, 0.72276741, 0.16573193, 0.0, 0.1083309186621453]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV18f_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Hispanics and Asians
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' B', ' E', ' B', ' C', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' E', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' B', ' C', ' E', ' E', ' B', ' C', ' E', ' B', ' C', ' E', ' B', ' C', ' C', ' E', ' C', ' E', ' A', ' B', ' E', ' E', ' B', ' B', ' E', ' E', ' B', ' B', ' C', ' E', ' E', ' B', ' C', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' E', ' B', ' D', ' B', ' E', ' D', ' B', ' E', ' A', ' E', ' C', ' E', ' B', ' B', ' A', ' E', ' B', ' E', ' E', ' A', ' C', ' E', ' B', ' C', ' D', ' E', ' E', ' B', ' B', ' B', ' B']","[0.07845763, 0.63543301, 0.23731771, 0.04879166, 0.4678393059675957]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1B_W36,"Question: In general, do you think men or women in high political offices are better at being compassionate and empathetic?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B']","[0.01656256, 0.66243869, 0.32099876, 0.0174760169804472]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.15040664, 0.84959336, 0.030227534128804]",CREGION,Northeast,"[1.0, 2.0]"
GUNLOADED2_W26,"Question: In general, is the gun in your home kept loaded, or not?
A. Yes, kept loaded
B. No, not kept loaded
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B']","[0.15293314, 0.84706686, 0.0]",CREGION,Northeast,"[1.0, 2.0]"
WHYNOTPOLF1G_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women who run for office are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C']","[0.44550912, 0.30418009, 0.25031079, 0.0008817200630389]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
FAMSURV29_W50,"Question: How often, if ever, do you and your partner talk about getting married?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' D', ' B', ' D', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' A', ' C', ' B', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' B', ' D', ' A', ' C', ' C', ' C', ' D', ' D', ' B', ' A', ' D', ' D', ' B', ' C', ' B', ' D', ' B', ' A', ' D', ' C', ' D', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' D', ' A', ' D', ' A', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' C', ' A', ' D', ' C', ' B', ' D', ' C', ' B', ' D', ' A']","[0.15205899, 0.18963735, 0.39812109, 0.26018257, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' B', ' D', ' A', ' D', ' D', ' A', ' D', ' B', ' B', ' B', ' C', ' A', ' D', ' A', ' D', ' B', ' A', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' D', ' B', ' D', ' A', ' C', ' D', ' B', ' C', ' A', ' C', ' D', ' D', ' A', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' D']","[0.18131174, 0.31134558, 0.20355262, 0.30379006, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
CONFg_W42,"Question: How much confidence, if any, do you have in business leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' A', ' D', ' B', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B']","[0.0503539, 0.40611088, 0.43148169, 0.11205354, 0.0061326432503441]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19e_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to high-paying jobs
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B']","[0.43918152, 0.30088682, 0.25993166, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
COMMIMPF_W32,"Question: How important is it to you, personally, to live in a community where you have family nearby
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' B', ' B', ' D', ' C', ' A', ' C', ' D', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' D', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.35502259, 0.38088611, 0.19537902, 0.06871228, 0.002015246906622]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZMF2E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A']","[0.68515136, 0.06370351, 0.25114512, 0.001946558712939]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
GAP21Q26_c_W82,"Question: Would you say China is doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' D', ' C', ' E', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' E', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' E', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' E', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' D']","[0.02320507, 0.14590324, 0.35928274, 0.47160895, 0.053208876957048]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOc_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to providing high-quality, affordable health care to all Americans?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' D', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A']","[0.67360114, 0.19495164, 0.08788594, 0.04356129, 0.0011223557328836]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
