qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C']","[0.0, 0.16637451, 0.5729534, 0.2606721, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV15a_W43,"Question: Since President Trump was elected, do you think it has become more common or less common for people to express racist or racially insensitive views, or is it about as common as it was before?
A. More common
B. Less common
C. About as common
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A']","[0.69769631, 0.09599223, 0.20631146, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C']","[0.29153876, 0.09140708, 0.61705416, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
TRAITBIZMF2E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C']","[0.81668745, 0.0, 0.18331255, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B']","[0.35332145, 0.64667855, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C']","[0.0, 0.60199024, 0.39800976, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
GAYMARR2_W32,"Question: As you may know, same-sex marriage is now legal in the U.S. Do you think this is a good thing or a bad thing for our society?
A. Very good thing
B. Somewhat good thing
C. Somewhat bad thing
D. Very bad thing
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' B', ' B', ' D', ' A', ' A', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' D', ' A', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' D', ' B', ' C', ' D', ' E', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' E', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' C', ' A', ' C', ' D', ' B', ' C', ' C', ' C', ' A', ' D', ' C', ' D', ' A', ' B']","[0.20368996, 0.27882121, 0.30631139, 0.21117744, 0.0103130203547046]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV9_W43,"Question: When race or race relations comes up in your conversations with family and friends, is it
A. Always with people who are the same race as you
B. Mostly with people who are the same race as you
C. Mostly with people who are not the same race as you
D. Always with people who are not the same race as you
E. Both about equally
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' B', ' B', ' B', ' E', ' E', ' E', ' E', ' B', ' E', ' C', ' E', ' B', ' E', ' E', ' C', ' E', ' B', ' C', ' E', ' E', ' B', ' B', ' E', ' C', ' B', ' E', ' B', ' A', ' B', ' A', ' E', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' E', ' E', ' B', ' E', ' B', ' E', ' E', ' E', ' A', ' E', ' D', ' B', ' B', ' E', ' B', ' E', ' B', ' E', ' E', ' B', ' E', ' E', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' E', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' E', ' E', ' E', ' C', ' B', ' B', ' E', ' A', ' A', ' E', ' A', ' E', ' B', ' E', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' E', ' B']","[0.10354112, 0.39600202, 0.10746264, 0.03060904, 0.36238519, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GROWUPGUN2C_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For sport shooting, including target shooting and trap and skeet
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[1.0, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0]"
GROWUPVIOL_W26,"Question: How much of a problem was gun violence in the community where you spent the majority of time when you were growing up?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' C', ' A', ' D', ' D', ' C', ' B', ' C', ' D', ' A', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' A', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' D', ' B', ' A', ' B', ' C', ' C', ' A', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' A', ' D', ' C', ' D', ' B', ' A', ' C', ' D', ' D', ' A', ' D', ' A']","[0.14473332, 0.2250644, 0.25970831, 0.37049398, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B']","[0.65489886, 0.25779012, 0.03595157, 0.05135945, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q4_b_W82,"Question: Do you have a favorable or unfavorable opinion of China
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' D']","[0.0, 0.33024496, 0.41592466, 0.25383038, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_a_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do make good decisions about international trade?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A']","[0.64695374, 0.30434474, 0.02039305, 0.02830847, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV43_W50,"Question: In general, how much, if at all, would you say that your adult child(ren) ages 18 to 29 rely on you for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A']","[0.81780219, 0.12035136, 0.06184645, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV16_W50,"Question: Which of the following best describes your current situation? Would you say you
A. Would like to be in a romantic relationship
B. Don't want to be in a romantic relationship
C. Doesn't make much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C']","[0.3882007, 0.18063887, 0.43116043, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
PAR1_W50,"Question: In general, do you think you do
A. Too much for your adult child(ren) ages 18 to 29
B. Too little for your adult child(ren) ages 18 to 29
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' C']","[0.12832185, 0.36459083, 0.50708732, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' B', ' D', ' C', ' B', ' B', ' A', ' A', ' D', ' D', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' E', ' D', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' C', ' D', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' D', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' A', ' C', ' B', ' A', ' E', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' E', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' D', ' D']","[0.20727698, 0.30738044, 0.33622976, 0.10767669, 0.04143614, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' E', ' E', ' A', ' H', ' A', ' A', ' G', ' A', ' F', ' G', ' A', ' G', ' G', ' H', ' A', ' E', ' G', ' C', ' A', ' A', ' E', ' A', ' A', ' D', ' E', ' F', ' A', ' A', ' A', ' E', ' A', ' F', ' E', ' E', ' A', ' A', ' A', ' G', ' E', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' E', ' G', ' A', ' A', ' A', ' C', ' G', ' B', ' A', ' G', ' A', ' E', ' A', ' E', ' E', ' G', ' A', ' E', ' E', ' A', ' H', ' A', ' G', ' E', ' C', ' E', ' A', ' G', ' G', ' A', ' A', ' A', ' E', ' G', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' A']","[0.49120614, 0.03833, 0.02577142, 0.03316707, 0.2091959, 0.06910573, 0.09694373, 0.02647402, 0.00980599, 0.0]",RELIG,Hindu,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
NEIGHKIDS_W32,"Question: Do you have any neighbors you would feel comfortable asking to watch your children for half an hour in a pinch?
A. Yes
B. No
C. Does not apply
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A']","[0.54192729, 0.03339325, 0.42467946, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
EAT2_W34,"Question: How often do you choose foods to eat because they are easy and most convenient?
A. All of the time
B. More than half of the time
C. About half of the time
D. Less than half of the time
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' B', ' B', ' A', ' C', ' D', ' C', ' C', ' D', ' B', ' D', ' A', ' D', ' C', ' C', ' C', ' A', ' D', ' A', ' A', ' D', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' A', ' C', ' D', ' D', ' C', ' D', ' C', ' A', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' D']","[0.16493806, 0.19428521, 0.28675476, 0.35402198, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.91146277, 0.08853723, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' D', ' B', ' D', ' C', ' A', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' B', ' B', ' A', ' B', ' D', ' C', ' B', ' C', ' D', ' A', ' B', ' C', ' D', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' D', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' B', ' A', ' A', ' D', ' D', ' D', ' C', ' B', ' A', ' A', ' B', ' A', ' D', ' C', ' D', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' D', ' C', ' A', ' D', ' B', ' B', ' D', ' B']","[0.25690802, 0.29691793, 0.1887192, 0.25745486, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' D', ' D', ' E', ' A', ' D', ' A', ' D', ' E', ' A', ' A', ' D', ' D', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' E', ' A', ' A', ' A', ' A', ' D', ' A', ' E', ' D', ' D', ' D', ' E', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' D', ' E', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' D', ' E', ' E', ' E', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' D']","[0.60085584, 0.0, 0.0, 0.28440292, 0.11474124, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
