qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
NEWSPREFV2_W45,"Question: Which of the following would you say you prefer for getting news?
A. A print newspaper
B. Radio
C. Television
D. A social media site (such as Facebook, Twitter or Snapchat)
E. A news website or app
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' E', ' E', ' C', ' E', ' D', ' E', ' E', ' E', ' C', ' C', ' B', ' E', ' E', ' A', ' C', ' E', ' B', ' A', ' A', ' D', ' C', ' E', ' E', ' E', ' E', ' C', ' D', ' E', ' E', ' C', ' A', ' E', ' B', ' A', ' B', ' C', ' C', ' C', ' E', ' E', ' C', ' E', ' A', ' E', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' E', ' C', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' C', ' D', ' C', ' C', ' C', ' E', ' E', ' D', ' B', ' D', ' D', ' E', ' E', ' A', ' B', ' E', ' E', ' D', ' A', ' C', ' E', ' B', ' E', ' D', ' A', ' D', ' A', ' C', ' C', ' C', ' E', ' E', ' A', ' D', ' A', ' E', ' D', ' E']","[0.1717715, 0.07639737, 0.31778911, 0.08453954, 0.34950248, 0.0]",RELIG,Jewish,"[1, 1, 1, 1, 1]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' C', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' D', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' E', ' B', ' D', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A']","[0.25870701, 0.57099929, 0.10726271, 0.06303099, 0.0027257821974674]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A']","[0.79404437, 0.13506145, 0.07089418, 0.0]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
ESSENPOLF1B_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be compassionate and empathetic?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A']","[0.69040858, 0.26425012, 0.0453413, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A']","[0.63959944, 0.0, 0.36040056, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B']","[0.19400604, 0.74343048, 0.06256348, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
TRAITPOLMF1E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A']","[0.89083926, 0.0, 0.10916074, 0.0341187116350201]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
GROWUPGUN2C_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For sport shooting, including target shooting and trap and skeet
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A']","[0.60588618, 0.39411382, 0.0]",RELIG,Jewish,"[1.0, 2.0]"
GROWUPVIOL_W26,"Question: How much of a problem was gun violence in the community where you spent the majority of time when you were growing up?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' A', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' A', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D']","[0.02753243, 0.04330479, 0.25753047, 0.67163231, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1C_W36,"Question: In general, how do you think being ambitious impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A']","[0.64315283, 0.16060781, 0.19623935, 0.024866062610534]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
GAP21Q15_f_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Entertainment, including movies, music and television
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' E', ' A', ' B', ' A', ' B', ' A', ' F', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' C', ' C', ' D', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A']","[0.30967841, 0.50327509, 0.12984567, 0.0122384, 0.04496244, 0.0138810265522804]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' C', ' B', ' C', ' A', ' C', ' D', ' B', ' B', ' B', ' C', ' D', ' D', ' A', ' C', ' A', ' B', ' E', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' A', ' D', ' B', ' C', ' C', ' D', ' D', ' B', ' B', ' A', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' D', ' D', ' B', ' B', ' A', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' E', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' D', ' A', ' C', ' B', ' D', ' C', ' B', ' A', ' C', ' A', ' C']","[0.11371571, 0.44095822, 0.24939545, 0.16786798, 0.02806265, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
HIGHEDWRNGC_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Colleges and universities are too concerned about protecting students from views they might find offensive
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A']","[0.41291419, 0.30405093, 0.28303488, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
UNIMMIGCOMM_W92,"Question: When it comes to people who have immigrated to the U.S illegally, do you think they generally make the communities they live in
A. A lot better
B. A little better
C. A little worse
D. A lot worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' D', ' C', ' B', ' B', ' D', ' A', ' A', ' B', ' D', ' B', ' C', ' D', ' B', ' D', ' A', ' D', ' C', ' E', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' D', ' C', ' B', ' A', ' D', ' D', ' B', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' D', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' A', ' B', ' D', ' E', ' A', ' A', ' D']","[0.09953083, 0.42679041, 0.20573978, 0.26793898, 0.0471378992676661]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_i_W54,"Question: How much, if at all, do you think some people starting out with more opportunities than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A']","[0.49651886, 0.35761453, 0.11600373, 0.02986288, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' E', ' C', ' E', ' C', ' C', ' E', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' E', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' F', ' E', ' A', ' B', ' C', ' B', ' E', ' C', ' A', ' C', ' C', ' E', ' A', ' F', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' E', ' D', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' E', ' C', ' E', ' C', ' C', ' C', ' D', ' A', ' B', ' F', ' C', ' B', ' B', ' D', ' B', ' E', ' E', ' E', ' C', ' D', ' D', ' D']","[0.1240565, 0.21623249, 0.41237625, 0.11460659, 0.13272816, 0.0159352225297584]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' C', ' E', ' D', ' E', ' B', ' D', ' B', ' B', ' E', ' E', ' C', ' C', ' B', ' C', ' E', ' D', ' C', ' D', ' D', ' C', ' E', ' A', ' D', ' D', ' A', ' E', ' A', ' D', ' E', ' D', ' C', ' A', ' E', ' C', ' E', ' D', ' D', ' E', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' E', ' E', ' D', ' E', ' D', ' E', ' E', ' B', ' A', ' D', ' C', ' B', ' C', ' E', ' C', ' C', ' C', ' A', ' C', ' B', ' E', ' E', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' B', ' E', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' E', ' E', ' D', ' E', ' D', ' C', ' C', ' B', ' A', ' C']","[0.10817068, 0.18523439, 0.29702213, 0.20442154, 0.20515127, 0.0071817710490651]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
NEIGHKIDS_W32,"Question: Do you have any neighbors you would feel comfortable asking to watch your children for half an hour in a pinch?
A. Yes
B. No
C. Does not apply
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C']","[0.40856904, 0.15523089, 0.43620008, 0.0]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
IMMIMPACT_W32,"Question: Thinking about the immigrants who live in your local community, in general, would you say their impact on the community has been
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C']","[0.64629847, 0.05485282, 0.29884871, 0.0117509640640028]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
INEQ8_d_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding Medicare so that it covers Americans of all ages
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' C', ' A', ' A', ' B', ' D', ' E', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' D', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' E', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A']","[0.619641, 0.12452339, 0.13490403, 0.12093158, 0.0186609377600694]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
FACE3c_W49,"Question: How much, if at all, do you trust the following groups to use facial recognition technology responsibly? Law enforcement agencies
A. A great deal
B. Somewhat
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' D', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' D', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' D', ' D', ' A', ' C']","[0.1788627, 0.45314161, 0.19968282, 0.16831287, 0.0227304166958569]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' E', ' B', ' E', ' E', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' E', ' C', ' E', ' E', ' C', ' E', ' B', ' C', ' B', ' E', ' C', ' C', ' C', ' E', ' B', ' C', ' E', ' B', ' C', ' E', ' C', ' C', ' C', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' C', ' C', ' E', ' C', ' C', ' B', ' E', ' B', ' E', ' B', ' E', ' C', ' C', ' E', ' C', ' E', ' C', ' B', ' B', ' E', ' E', ' C', ' C', ' B', ' E', ' C', ' C', ' C', ' E', ' B', ' B', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' E', ' C', ' C', ' E', ' B', ' B', ' C', ' B', ' C', ' B']","[0.0, 0.45697906, 0.54302094, 0.0, 0.3426125950938484]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
JOBTRAIN_W54,"Question: Looking ahead, how important do you think it will be for you to get training and develop new skills throughout your work life in order to keep up with changes in the workplace?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A']","[0.36163493, 0.26479794, 0.37356713, 0.0149314869672856]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
