qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
ECIMPg_W54,"Question: How much power and influence do you think people who are wealthy have on today's economy?
A. Too much power and influence
B. Not enough power and influence
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A']","[0.57463677, 0.12768035, 0.29768288, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
GUNLOADED2_W26,"Question: In general, is the gun in your home kept loaded, or not?
A. Yes, kept loaded
B. No, not kept loaded
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[1.0, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0]"
WHYNOTPOLF1G_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women who run for office are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A']","[0.39775232, 0.49191313, 0.11033456, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
INEQ5_i_W54,"Question: How much, if at all, do you think some people starting out with more opportunities than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B']","[0.65346955, 0.2252653, 0.07415983, 0.04710533, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C']","[0.51791073, 0.38132323, 0.0882084, 0.01255764, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_s_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing legal immigrations into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B']","[0.6082173, 0.22809666, 0.16368603, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
RACESURV2_W43,"Question: The U.S. population is made up of people of many different races and ethnicities. Overall, do you think this is
A. Very good for the country
B. Somewhat good for the country
C. Somewhat bad for the country
D. Very bad for the country
E. Neither good nor bad for the country
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.8940051, 0.1059949, 0.0, 0.0, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 2.5]"
COMMIMPF_W32,"Question: How important is it to you, personally, to live in a community where you have family nearby
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B']","[0.6335606, 0.29706921, 0.06937019, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZMF2E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B']","[0.22803162, 0.189733, 0.58223538, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' E', ' D', ' F', ' A', ' F', ' A', ' A', ' G', ' F', ' A', ' H', ' D', ' A', ' A', ' D', ' D', ' A', ' F', ' A', ' A', ' D', ' D', ' D', ' A', ' F', ' G', ' A', ' A', ' H', ' A', ' D', ' A', ' C', ' F', ' D', ' D', ' H', ' A', ' A', ' F', ' D', ' D', ' E', ' F', ' F', ' F', ' F', ' A', ' A', ' G', ' A', ' A', ' D', ' D', ' E', ' F', ' A', ' F', ' A', ' A', ' F', ' C', ' G', ' D', ' A', ' F', ' A', ' D', ' A', ' D', ' F', ' H', ' F', ' A', ' H', ' D', ' I', ' D', ' D', ' D', ' H', ' D', ' D', ' D', ' D', ' F', ' C', ' D', ' D', ' H', ' F', ' G', ' D', ' A', ' D', ' E', ' H', ' A', ' A', ' D']","[0.31501963, 0.0122669, 0.07189191, 0.19019604, 0.10212643, 0.19378742, 0.04857544, 0.04979611, 0.01634012, 0.0]",RELIG,Muslim,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
FAMSURV40_W50,"Question: In the past 12 months, how much financial help, if any, did you receive from a parent?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' D', ' D', ' A', ' D', ' A', ' B', ' A', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' A', ' D', ' D', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' D', ' A', ' B', ' D', ' A', ' A', ' A', ' D', ' D', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' D', ' A', ' D', ' A', ' D', ' A', ' A', ' D', ' D', ' B', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' D', ' D', ' A', ' A', ' B', ' A', ' D', ' D', ' D', ' A', ' A', ' D', ' A', ' A', ' D', ' D', ' D', ' A', ' A', ' D', ' D', ' B', ' D', ' A', ' A', ' D', ' D']","[0.42645598, 0.04065775, 0.0, 0.53288627, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
IMPREASONGUN_W26,"Question: Which of the following is the most important reason why you own a gun?
A. For protection
B. For hunting
C. For sport shooting, including target shooting and trap and skeet
D. As part of a gun collection
E. For my job
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",RELIG,Muslim,"[1, 1, 1, 1, 1]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' A', ' D', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' D', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B']","[0.34350826, 0.36530556, 0.25011628, 0.04106989, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV6_W50,"Question: How do you feel about allowing unmarried couples to enter into legal agreements that would give them the same rights as married couples when it comes to things like health insurance, inheritance or tax benefits?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' D', ' B', ' A', ' D', ' B', ' A', ' D', ' A', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' A', ' B', ' D', ' A', ' D', ' C', ' A', ' B', ' D', ' B', ' A', ' B', ' D', ' A', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' A', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' B']","[0.24510244, 0.25361073, 0.25959684, 0.24168999, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
IMPROVE2_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for men?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' E', ' A', ' D', ' B', ' E', ' B', ' E', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' E', ' A', ' D', ' B', ' B', ' A', ' E', ' A', ' B', ' A', ' C', ' E', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' E', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' E', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' E', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' D', ' B', ' C', ' A', ' B', ' C']","[0.24946593, 0.39601409, 0.32297224, 0.03154774, 0.0586310808086476]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GROWUPGUN2A_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For protection
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[1.0, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0]"
MADEUPOFT_W45,"Question: How often do you come across made-up news and information that is intended to mislead the public?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' B', ' C', ' C', ' E', ' D', ' D', ' B', ' B', ' B', ' C', ' A', ' E', ' B', ' A', ' C', ' B', ' E', ' B', ' C', ' A', ' E', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' E', ' B', ' C', ' B', ' E', ' C', ' E', ' B', ' C', ' A', ' E', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' E', ' D', ' A', ' A', ' C', ' E', ' A', ' B', ' B', ' E', ' D', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' D', ' B', ' C']","[0.1791937, 0.42199426, 0.31490309, 0.08390896, 0.1105231770320452]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1E_W36,"Question: In general, do you think men or women in high political offices are better at being willing to take risks?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B']","[0.10725258, 0.61112744, 0.28161998, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
FUD33B_W34,"Question: Even if you are not sure, which is closer to your views? Do you think foods with genetically modified ingredients are generally
A. Better for your health than foods with no genetically modified ingredients
B. Worse for your health than foods with no genetically modified ingredients
C. Neither better nor worse for your health than foods with no genetically modified ingredients
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C']","[0.0, 0.0, 1.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' D', ' A', ' D', ' C', ' A', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A']","[0.29538338, 0.09917031, 0.60544631, 0.1611583000651535]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.61211726, 0.15423796, 0.20252343, 0.03112134, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_j_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think dealing with global climate change should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B']","[0.77597141, 0.22402859, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
