qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
E5_W36,"Question: This question is about your household is your spouse now employed full-time, part-time or not employed?
A. Full-time
B. Part-time
C. Not employed
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' D', ' C', ' C', ' A', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' D', ' B', ' D', ' C', ' C', ' C']","[0.56910631, 0.10579389, 0.3250998, 0.0194836164744615]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GAP21Q15_d_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Military
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A']","[0.56167282, 0.29459322, 0.11117246, 0.0325615, 0.0, 0.0006519397657983]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVPRIOkF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing military spending?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' A', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A']","[0.41688636, 0.42482428, 0.13107038, 0.02721899, 0.0016939595676105]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV2_W43,"Question: The U.S. population is made up of people of many different races and ethnicities. Overall, do you think this is
A. Very good for the country
B. Somewhat good for the country
C. Somewhat bad for the country
D. Very bad for the country
E. Neither good nor bad for the country
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' B', ' B', ' E', ' C', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' E', ' A', ' E', ' E', ' A', ' A', ' A', ' B', ' E', ' D', ' B', ' E', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' E', ' B', ' B', ' C', ' E', ' E', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' B', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' B', ' E', ' E', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' E', ' B', ' A', ' E', ' A', ' E', ' A', ' A', ' B', ' B', ' C', ' E', ' A', ' A', ' B']","[0.48995047, 0.25987271, 0.04713965, 0.01298647, 0.1900507, 0.0018126202812975]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' C', ' E', ' C', ' C', ' C', ' A', ' D', ' E', ' D', ' F', ' E', ' D', ' C', ' B', ' D', ' E', ' D', ' C', ' C', ' C', ' C', ' E', ' D', ' C', ' D', ' E', ' A', ' C', ' D', ' E', ' D', ' B', ' C', ' B', ' E', ' E', ' D', ' D', ' C', ' D', ' E', ' C', ' E', ' D', ' C', ' E', ' B', ' E', ' D', ' C', ' F', ' E', ' E', ' E', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' E', ' C', ' E', ' D', ' E', ' D', ' E', ' E', ' D', ' C', ' E', ' C', ' E', ' C', ' E', ' C', ' C', ' D', ' A', ' A', ' E', ' E', ' B', ' C', ' D', ' B', ' E', ' E', ' B', ' D', ' E']","[0.03912276, 0.09126756, 0.30589524, 0.24138139, 0.32233304, 0.0123792779877302]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C']","[0.46220916, 0.242071, 0.29571984, 0.0103294863122387]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' E', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' C', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A']","[0.50089447, 0.28190391, 0.14414607, 0.07305555, 0.016199497742706]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ECON5_h_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are black?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' C', ' B', ' E', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' E', ' B', ' A', ' D', ' D', ' B', ' E', ' B', ' C', ' A', ' B', ' E', ' A', ' E', ' E', ' D', ' A', ' E', ' A', ' E', ' A', ' E', ' E', ' E', ' E', ' A', ' C', ' E', ' D', ' E', ' A', ' C', ' A', ' E', ' A', ' B', ' B', ' E', ' A', ' D', ' A', ' E', ' B', ' E', ' B', ' E', ' B', ' E', ' E', ' C', ' A', ' E', ' A', ' B', ' E', ' A', ' A', ' B', ' B', ' E', ' B', ' E', ' B', ' F', ' B', ' B', ' A', ' E', ' C', ' D', ' D', ' B', ' E', ' A', ' C', ' B', ' E', ' C', ' C', ' E', ' A', ' E', ' E', ' C', ' C', ' C', ' D']","[0.2308034, 0.23492026, 0.15791991, 0.10671622, 0.2696402, 0.0157941091969253]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B']","[0.37888301, 0.62111699, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' E', ' D', ' B', ' C', ' B', ' D', ' A', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' A', ' C', ' C', ' E', ' A', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' E', ' C', ' B', ' D', ' D', ' D', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C']","[0.08296153, 0.41849174, 0.3614011, 0.13714562, 0.0184183875866534]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' A', ' B', ' D', ' C', ' D', ' C', ' B', ' A', ' D', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' D', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' A', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' C', ' D', ' A', ' B']","[0.23560458, 0.2921733, 0.29768917, 0.17453295, 0.0004412175999981]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_a_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing the federal minimum wage
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' B', ' A', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' A', ' C', ' B', ' D', ' D', ' A', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' A', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' A', ' C', ' C', ' D', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' B']","[0.18512809, 0.25562655, 0.31116679, 0.24807858, 0.005752514315036]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_b_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Colleges and universities
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' C', ' A', ' D', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' D', ' A', ' B', ' C', ' A', ' E', ' D', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' D', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' D', ' C', ' B', ' B', ' D', ' B', ' A', ' C', ' E', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A']","[0.13448901, 0.33810535, 0.31437481, 0.17859937, 0.03443146, 0.0029377507921067]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
PWMAN2_W49,"Question: What is the main reason you do not use a password manager?
A. Don't know what that is
B. My passwords are secure enough
C. Don't need it
D. Too expensive
E. Too complicated
F. Don't trust them
G. Don't think they are effective
H. Other reason
I. Offline: does not have internet
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' H', ' C', ' A', ' F', ' I', ' G', ' C', ' F', ' C', ' F', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' F', ' B', ' F', ' E', ' H', ' F', ' F', ' A', ' A', ' H', ' G', ' A', ' C', ' A', ' I', ' F', ' C', ' I', ' C', ' F', ' B', ' D', ' I', ' A', ' E', ' I', ' E', ' B', ' F', ' H', ' I', ' D', ' F', ' C', ' F', ' B', ' C', ' F', ' H', ' C', ' A', ' H', ' A', ' B', ' F', ' A', ' G', ' H', ' H', ' F', ' I', ' H', ' C', ' F', ' F', ' I', ' D', ' B', ' F', ' A', ' I', ' C', ' B', ' A', ' J', ' C', ' F', ' F', ' I', ' H', ' C', ' H', ' F', ' C', ' C', ' F', ' F', ' I', ' H', ' F', ' C', ' A', ' C']","[0.18308123, 0.08089535, 0.20986628, 0.01440849, 0.04163972, 0.28729065, 0.03469579, 0.10949829, 0.0386242, 0.0080973315410862]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 4.5]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C']","[0.44564125, 0.17788782, 0.37647093, 0.0061241274912376]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' E', ' C', ' D', ' B', ' A', ' D', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' D', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' A', ' B']","[0.35805178, 0.35790559, 0.22619181, 0.05785082, 0.0106092974359758]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1B_W36,"Question: In general, do you think men or women in high political offices are better at being compassionate and empathetic?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A']","[0.06881277, 0.49896387, 0.43222336, 0.0046603111866513]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
FAMSURV23d_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was wanted to have children someday a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' C']","[0.15815808, 0.11739782, 0.7244441, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' D', ' C', ' D', ' A', ' A', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' A', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' D', ' B', ' D', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' D', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' A', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C']","[0.33831862, 0.2242708, 0.37239788, 0.0650127, 0.0006449493652364]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' A', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' D', ' A', ' D', ' B', ' C', ' D', ' D', ' D', ' B', ' A', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' D', ' D', ' A', ' D', ' B', ' D', ' C', ' B', ' C', ' D', ' D', ' A', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' B', ' B', ' C', ' D', ' D', ' A', ' B']","[0.08328218, 0.26042392, 0.23188771, 0.4244062, 0.0092292071109026]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ECON4_e_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does real estate values in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' D', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' D', ' D', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' D', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' D', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' A', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C']","[0.25372441, 0.35202359, 0.27652732, 0.11772467, 0.001512150996806]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FUD37A_W34,"Question: How likely is it that genetically modified foods will lead to more affordably-priced food
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' D', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B']","[0.21572702, 0.37918504, 0.34648843, 0.05859951, 0.0037781840271768]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
