qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q19_a_W82,"Question: How much confidence do you have in us President Joe Biden to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' C', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' D', ' B', ' D', ' C', ' B']","[0.37801381, 0.4325615, 0.07217007, 0.11725462, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_i_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding government benefits for the poor
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B']","[0.18686355, 0.55547645, 0.18538549, 0.0722745, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[1.0, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' D', ' C', ' A', ' D', ' A', ' C', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' D', ' B', ' D', ' C', ' D', ' A', ' C', ' E', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' A', ' C', ' E', ' C', ' E', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' D', ' E', ' C', ' D', ' B', ' C', ' D', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' D', ' C', ' E', ' C', ' A', ' E', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' A', ' C', ' E', ' A', ' C', ' C', ' C', ' E', ' E', ' C', ' A', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' D']","[0.19659139, 0.06244936, 0.53725355, 0.2037057, 0.0599313032347528]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
SATLIFEc_W50,"Question: Please tell us whether you are satisfied or dissatisfied with your personal financial situation.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' A', ' A', ' B', ' B', ' D', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' D', ' D', ' D', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' A', ' D', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' A', ' D', ' D', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' C', ' B']","[0.17671879, 0.36299278, 0.34921176, 0.11107666, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
AUTOLKLY_W41,"Question: Within the next 30 years, how likely do you think it is that the type of work that you do will be done by robots or computers? Do you think this will
A. Definitely happen
B. Probably happen
C. Probably not happen
D. Definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' A', ' B', ' A', ' B', ' D', ' D', ' B', ' C', ' C', ' A', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' B', ' B', ' C', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' C', ' A', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' B', ' B', ' C', ' D', ' A', ' C', ' D', ' A', ' A', ' D', ' A', ' D', ' D', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B']","[0.14103274, 0.22752621, 0.35833756, 0.27310349, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_b_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Colleges and universities
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' A', ' A', ' D', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' D', ' A', ' D', ' C', ' C', ' C', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A']","[0.44051221, 0.33496993, 0.11433038, 0.11018747, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q26_a_W82,"Question: Would you say the US is doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' C', ' D', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' A', ' C', ' A', ' D', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' D', ' D', ' A', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' C', ' B', ' D', ' D', ' A', ' D', ' B', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' D', ' C', ' D', ' A', ' B', ' D', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' D', ' B', ' C', ' C', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' C', ' C', ' D', ' C', ' A', ' B', ' C', ' B']","[0.15753826, 0.22438403, 0.39460341, 0.2234743, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C']","[0.36705785, 0.0, 0.63294215, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' C', ' B', ' A', ' D', ' D', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' D', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' D', ' A', ' D', ' C', ' D', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' A', ' D', ' A', ' C', ' D', ' D', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C']","[0.21582147, 0.40701496, 0.26642549, 0.11073808, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1B_W36,"Question: In general, do you think men or women in high political offices are better at being compassionate and empathetic?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C']","[0.0, 0.76049634, 0.23950366, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
FAMSURV23d_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was wanted to have children someday a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B']","[0.14981471, 0.80057984, 0.04960545, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A']","[0.3417534, 0.28332498, 0.37492161, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' A', ' D', ' D', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' D', ' D', ' C', ' B', ' A', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' C', ' D', ' D', ' C', ' A', ' C', ' D', ' C', ' A', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' C', ' D', ' D', ' C']","[0.05970873, 0.04592083, 0.35861956, 0.53575088, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
ECON5_i_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are Hispanic?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' D', ' E', ' C', ' A', ' C', ' E', ' E', ' C', ' A', ' B', ' B', ' A', ' C', ' E', ' A', ' C', ' E', ' B', ' A', ' D', ' E', ' B', ' E', ' B', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' E', ' E', ' A', ' C', ' B', ' E', ' A', ' A', ' C', ' C', ' B', ' E', ' C', ' E', ' C', ' B', ' E', ' E', ' C', ' C', ' E', ' E', ' D', ' E', ' E', ' E', ' A', ' E', ' E', ' C', ' D', ' B', ' E', ' C', ' B', ' E', ' E', ' D', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' E', ' D', ' C', ' E', ' B', ' D', ' E', ' E', ' B', ' E', ' A', ' D', ' A', ' B', ' E', ' C', ' E', ' C', ' E', ' C', ' E']","[0.13299176, 0.17692083, 0.20863414, 0.09746898, 0.38398429, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FUD37A_W34,"Question: How likely is it that genetically modified foods will lead to more affordably-priced food
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' D', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' D', ' A', ' A', ' B', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B']","[0.55029832, 0.33044127, 0.04624575, 0.07301466, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B']","[0.28983533, 0.07412081, 0.61276883, 0.02327503, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
MADEUPOFT_W45,"Question: How often do you come across made-up news and information that is intended to mislead the public?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' E', ' C', ' E', ' C', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' C', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' E', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' E', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' E', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B']","[0.1791937, 0.42199426, 0.31490309, 0.08390896, 0.1105231770320452]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
EAT5C_W34,"Question: How much health risk, if any, does eating food and drinks with artificial coloring have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' D', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' D']","[0.60624659, 0.30515017, 0.04709136, 0.04151188, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2G_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C']","[0.15343644, 0.30636021, 0.54020336, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
JOBTRAIN_W54,"Question: Looking ahead, how important do you think it will be for you to get training and develop new skills throughout your work life in order to keep up with changes in the workplace?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B']","[0.55979636, 0.40277226, 0.03743138, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
RACESURV40_W43,"Question: How many white people in our country do you think are prejudiced against black people?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' E', ' B', ' B', ' B', ' B', ' E', ' A', ' C', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' E', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' E', ' C', ' B', ' C', ' E', ' C', ' C', ' B', ' C', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B']","[0.17991303, 0.44310332, 0.37698364, 0.0, 0.0897835888135846]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D']","[0.01661644, 0.0, 0.22622184, 0.75716172, 0.0032691464254796]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
