qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV21_W43,"Question: How often, if ever, did your family talk to you about challenges you might face because of your race or ethnicity?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' A', ' D', ' C', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' A', ' C', ' B', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' B', ' A', ' C', ' C', ' A', ' D', ' D', ' B', ' D', ' D', ' A', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' B', ' E', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' A']","[0.09777003, 0.25406926, 0.26639152, 0.38176919, 0.0172587898487742]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_i_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding government benefits for the poor
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' E', ' C', ' B', ' A', ' B', ' A', ' B', ' A']","[0.41204168, 0.34717093, 0.20270938, 0.038078, 0.0193866272734026]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
PAR1_W50,"Question: In general, do you think you do
A. Too much for your adult child(ren) ages 18 to 29
B. Too little for your adult child(ren) ages 18 to 29
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C']","[0.29449187, 0.11517366, 0.59033447, 0.0034104965938864]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
ESSENPOLF1D_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to work well under pressure?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B']","[0.61218133, 0.30980769, 0.07801099, 0.0038346839750682]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
PQ4_F2Ac_W42,"Question: Thinking about medical doctors, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' D', ' B', ' C', ' C', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' E', ' C', ' C', ' A', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' B', ' D', ' E', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' E', ' B', ' C', ' C', ' D', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B']","[0.10210784, 0.41341615, 0.33903756, 0.14543846, 0.0227872220062011]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Ae_W42,"Question: Thinking about medical doctors, how often would you say they care about the best interests of their patients
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' E', ' C', ' B', ' B', ' A']","[0.34077069, 0.48913833, 0.17009098, 0.0, 0.0227872220062011]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FUD37B_W34,"Question: How likely is it that genetically modified foods will lead to health problems for the population as a whole
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' A']","[0.32502249, 0.3962887, 0.23350691, 0.0451819, 0.0045469832303943]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q10_W82,"Question: Thinking about restrictions on public activity in the US over the course of the coronavirus outbreak, do you think there should have been
A. More restrictions
B. Fewer restrictions
C. The restrictions were about right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A']","[0.81060079, 0.11766248, 0.07173673, 0.0193164983857917]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
ETHNCMAJMOD_W41,"Question: According to the U.S. Census Bureau, by the year 2050, a majority of the population will be made up of blacks, Asians, Hispanics, and other racial minorities. In terms of its impact on the country, do you think this will be
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' F', ' E', ' B', ' A', ' D', ' E', ' A', ' E', ' B', ' A', ' B', ' E', ' C', ' E', ' C', ' A', ' E', ' E', ' E', ' C', ' A', ' B', ' B', ' E', ' A', ' E', ' E', ' E', ' E', ' A', ' A', ' E', ' A', ' A', ' E', ' A', ' B', ' B', ' A', ' E', ' E', ' A', ' E', ' C', ' E', ' B', ' E', ' E', ' E', ' E', ' A', ' A', ' E', ' E', ' E', ' C', ' E', ' B', ' B', ' E', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' B', ' C', ' E', ' B', ' F', ' A', ' A', ' A', ' E', ' E', ' B', ' F', ' B', ' D', ' E', ' B', ' B', ' E', ' E', ' A', ' A', ' B', ' B', ' A', ' E', ' C', ' B', ' B', ' C', ' E', ' E']","[0.27319871, 0.25984449, 0.07651307, 0.06391232, 0.32653141, 0.0043719382561262]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 2.5]"
TRAITBIZMF2C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A']","[0.32491039, 0.21186325, 0.46322636, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B']","[0.58008956, 0.05025278, 0.36965767, 0.0290037958534388]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' E', ' F', ' E', ' B', ' E', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' E', ' F', ' E', ' D', ' F', ' E', ' F', ' C', ' E', ' F', ' C', ' E', ' C', ' E', ' E', ' F', ' D', ' F', ' F', ' F', ' E', ' E', ' E', ' F', ' F', ' D', ' E', ' C', ' F', ' F', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' F', ' D', ' E', ' C', ' F', ' D', ' F', ' E', ' B', ' B', ' F', ' E', ' E', ' C', ' F', ' F', ' E', ' E', ' D', ' D', ' F', ' E', ' F', ' E', ' F', ' B', ' E', ' F', ' F', ' E', ' F', ' F', ' F', ' E', ' F', ' E', ' F', ' E', ' B', ' E', ' F', ' E', ' F', ' E', ' F', ' F', ' C', ' F', ' F']","[0.00302218, 0.04895595, 0.08155313, 0.09566133, 0.40020763, 0.37059978, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
UNIMMIGCOMM_W92,"Question: When it comes to people who have immigrated to the U.S illegally, do you think they generally make the communities they live in
A. A lot better
B. A little better
C. A little worse
D. A lot worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' D', ' C', ' E', ' E', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' D', ' C', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' A', ' E', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' E', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' C', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' E']","[0.23949727, 0.43505013, 0.27565928, 0.04979332, 0.0405720661805954]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
RACESURV15b_W43,"Question: Since President Trump was elected, do you think it has become more acceptable or less acceptable for people to express racist or racially insensitive views, or is it about as acceptable as it was before?
A. More acceptable
B. Less acceptable
C. About as acceptable
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' C']","[0.46125474, 0.33423982, 0.20450543, 0.0211025698493204]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
ECON5_e_W54,"Question: Do you think the country's current economic conditions are helping or hurting older adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' D', ' D', ' E', ' D', ' C', ' B', ' D', ' D', ' C', ' E', ' A', ' F', ' D', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' D', ' E', ' E', ' D', ' D', ' A', ' C', ' B', ' B', ' B', ' D', ' C', ' E', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' E', ' E', ' C', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' C', ' E', ' E', ' C', ' D', ' D', ' C', ' F', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' F', ' B', ' C', ' C', ' D', ' E', ' E', ' D', ' C', ' C', ' C', ' D', ' B', ' B']","[0.04682952, 0.17638423, 0.28638183, 0.4067577, 0.08364672, 0.0156813595014744]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 2.5]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' C', ' E', ' E', ' A', ' A', ' B', ' C', ' C', ' E', ' D', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' E', ' B', ' C', ' A', ' E', ' C', ' E', ' C', ' D', ' E', ' C', ' B', ' E', ' A', ' C', ' C', ' D', ' A', ' E', ' D', ' D', ' C', ' E', ' E', ' E', ' A', ' E', ' C', ' B', ' C', ' C', ' C', ' B', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' D', ' D', ' B', ' E', ' D', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' E', ' C', ' B', ' B', ' E', ' C', ' E', ' D', ' C', ' C', ' D', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' D', ' E', ' E', ' E']","[0.10529277, 0.16832371, 0.30627388, 0.16775968, 0.25234997, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ5_F1C_W42,"Question: Overall, do you think research misconduct by nutrition research scientists is
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' E', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' E', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A']","[0.23129366, 0.34313243, 0.40276534, 0.02280856, 0.0041458490374287]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' E', ' C', ' B', ' C', ' D', ' C', ' E', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' E', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' D', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B']","[0.15800754, 0.40924461, 0.38731919, 0.04542866, 0.0112068606331722]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A']","[0.26476248, 0.45100712, 0.2842304, 0.0, 0.0080478800855388]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GUNLOADED2_W26,"Question: In general, is the gun in your home kept loaded, or not?
A. Yes, kept loaded
B. No, not kept loaded
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C']","[0.76266075, 0.23733925, 0.0964637507274079]",RACE,Hispanic,"[1.0, 2.0]"
GOVPRIOgF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing the number of undocumented immigrants coming into the U.S.?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' D', ' D', ' A', ' B', ' D', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' D', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' A', ' D', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' C']","[0.22853619, 0.26906108, 0.31550635, 0.18689638, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' E', ' A', ' D', ' C', ' D', ' C', ' B', ' E', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' D', ' C', ' A', ' C', ' B', ' D', ' C', ' B', ' C', ' A', ' A', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' C', ' C', ' A', ' D', ' B', ' C', ' D', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B']","[0.09751551, 0.26120805, 0.47589187, 0.141365, 0.02401958, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
