qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
SOCIETY_SSM_W92,"Question: Do you think same-sex marriages being legal in the U.S. is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' C', ' C', ' E', ' A', ' D', ' B', ' D', ' E', ' E', ' E', ' E', ' E', ' A', ' B', ' E', ' C', ' C', ' D', ' D', ' C', ' A', ' E', ' C', ' E', ' D', ' A', ' A', ' D', ' C', ' B', ' E', ' C', ' D', ' C', ' E', ' E', ' E', ' D', ' B', ' C', ' E', ' C', ' D', ' B', ' C', ' B', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' A', ' D', ' B', ' E', ' A', ' E', ' C', ' C', ' C', ' C', ' A', ' E', ' E', ' C', ' C', ' E', ' C', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' E', ' E', ' B', ' D', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' F', ' C', ' B', ' C', ' A', ' C', ' D']","[0.21951966, 0.09154383, 0.35372509, 0.11020442, 0.225007, 0.0111951310141249]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' D', ' D', ' D', ' A', ' A', ' D', ' A', ' E', ' C', ' D', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' E', ' B', ' A', ' C', ' C', ' D', ' E', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' D', ' B']","[0.47085629, 0.19138908, 0.18217443, 0.1555802, 0.0195038255913931]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' B', ' A', ' C', ' D', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' A', ' B', ' B', ' C', ' D', ' D', ' C', ' D', ' D']","[0.05708316, 0.24395588, 0.24319238, 0.45576859, 0.0016301262457502]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ECON5_i_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are Hispanic?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' E', ' B', ' D', ' E', ' C', ' D', ' A', ' E', ' B', ' C', ' A', ' C', ' D', ' D', ' D', ' E', ' E', ' D', ' D', ' E', ' D', ' D', ' C', ' C', ' D', ' A', ' D', ' A', ' E', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' E', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' A', ' D', ' D', ' C', ' C', ' A', ' D', ' B', ' D', ' C', ' D', ' B', ' D', ' A', ' A', ' B', ' C', ' E', ' B', ' B', ' D', ' A', ' B', ' D', ' E', ' D', ' E', ' D', ' E', ' D', ' B', ' C', ' D', ' A', ' C', ' D', ' B', ' D', ' D', ' B', ' C', ' E', ' A', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' E', ' A']","[0.15213662, 0.14163874, 0.18770808, 0.32555585, 0.19296071, 0.0148540075216142]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
IMMIMPACT_W32,"Question: Thinking about the immigrants who live in your local community, in general, would you say their impact on the community has been
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A']","[0.38795926, 0.08514954, 0.5268912, 0.0103129079505615]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
NEWSPREFV2_W45,"Question: Which of the following would you say you prefer for getting news?
A. A print newspaper
B. Radio
C. Television
D. A social media site (such as Facebook, Twitter or Snapchat)
E. A news website or app
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' C', ' C', ' E', ' E', ' C', ' E', ' D', ' D', ' C', ' E', ' C', ' D', ' E', ' D', ' E', ' C', ' E', ' E', ' E', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' D', ' C', ' E', ' D', ' E', ' E', ' C', ' E', ' C', ' C', ' E', ' C', ' E', ' C', ' E', ' D', ' E', ' E', ' D', ' E', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' E', ' E', ' E', ' A', ' E', ' C', ' E', ' C', ' E', ' C', ' E', ' E', ' C', ' D', ' A', ' B', ' A', ' E', ' C', ' B', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' C']","[0.06683306, 0.06990796, 0.49446655, 0.16581172, 0.20298072, 0.0038443844981577]",INCOME,"Less than $30,000","[1, 1, 1, 1, 1]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' A', ' A', ' D', ' D', ' C', ' D', ' C', ' A', ' D', ' D', ' C', ' A', ' B', ' D', ' A', ' D', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' D', ' B', ' D', ' D', ' A', ' B', ' D', ' C', ' B', ' D', ' D', ' B', ' B', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' D', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' B', ' B', ' A', ' A', ' D', ' A', ' D', ' C', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' A', ' B', ' D', ' A', ' B', ' A', ' B']","[0.30842078, 0.31525435, 0.16551266, 0.21081222, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
FUD33B_W34,"Question: Even if you are not sure, which is closer to your views? Do you think foods with genetically modified ingredients are generally
A. Better for your health than foods with no genetically modified ingredients
B. Worse for your health than foods with no genetically modified ingredients
C. Neither better nor worse for your health than foods with no genetically modified ingredients
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' A']","[0.03906754, 0.28406549, 0.67686697, 0.0511310855868566]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
BETTERBIZ2F2F_W36,"Question: In general, do you think men or women would do a better job running a professional sports team types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A']","[0.48065241, 0.01496541, 0.50438218, 0.0050236372441269]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
GAP21Q7_b_W82,"Question: Would you say China has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' D', ' D', ' D', ' A', ' A', ' C', ' C', ' E', ' B', ' D', ' C', ' D', ' A', ' B', ' D', ' A', ' C', ' C', ' E', ' D', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' E', ' B', ' D', ' A', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' A', ' B', ' D', ' D', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' E', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' E', ' C', ' C', ' B', ' D', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' D', ' A', ' B', ' D', ' D']","[0.11687654, 0.32391413, 0.26515569, 0.29405363, 0.0261936690622684]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' D', ' B', ' A', ' A', ' D', ' A', ' C', ' D', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' D', ' B']","[0.44434188, 0.31448731, 0.15194445, 0.08922636, 0.004313526158717]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D']","[0.02428602, 0.12169777, 0.13852225, 0.71549396, 0.0054601060770891]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
FACE3c_W49,"Question: How much, if at all, do you trust the following groups to use facial recognition technology responsibly? Law enforcement agencies
A. A great deal
B. Somewhat
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' D', ' A', ' B', ' C', ' D', ' D', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' B', ' D', ' D', ' B', ' D', ' B', ' B', ' B', ' A']","[0.20123071, 0.4269667, 0.2098981, 0.16190448, 0.0129229180332326]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RACESURV19c_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to good quality schools
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A']","[0.43855671, 0.29060928, 0.27083401, 0.0090917568332024]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
RACESURV18f_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Hispanics and Asians
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' B', ' E', ' E', ' B', ' C', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' B', ' C', ' E', ' A', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' A', ' E', ' E', ' C', ' B', ' E', ' B', ' D', ' B', ' E', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' E', ' B', ' C', ' B', ' E', ' A', ' B', ' D', ' E', ' E', ' C', ' C', ' B', ' A', ' C', ' E', ' B', ' C', ' B', ' E', ' E', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' E', ' E', ' A', ' B', ' E', ' B', ' E', ' E', ' E', ' B', ' E', ' A', ' B', ' B', ' B', ' B', ' E', ' C', ' E', ' E', ' B']","[0.14399704, 0.59807324, 0.22499066, 0.03293905, 0.4266905465792088]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GUNFRIEND_W26,"Question: As far as you know, how many of your friends, if any, own guns?
A. All or most
B. Some
C. Only a few
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A']","[0.20659673, 0.45777618, 0.3356271, 0.0, 0.0008427430617477]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GROWUPGUN2C_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For sport shooting, including target shooting and trap and skeet
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B']","[0.48282866, 0.51717134, 0.0004588509662655]",INCOME,"Less than $30,000","[1.0, 2.0]"
RQ2_F1A_W42,"Question: How much, if anything, do you know about what medical research scientists do?
A. A lot
B. A little
C. Nothing at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C']","[0.1443939, 0.62404579, 0.23156031, 0.0029920704003197]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
GAP21Q15_f_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Entertainment, including movies, music and television
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' A', ' B', ' F', ' C', ' C', ' B', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' F', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' F', ' D', ' A', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' F', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' F', ' C', ' C', ' C', ' C', ' E']","[0.23658505, 0.36924888, 0.32129198, 0.05487142, 0.01800267, 0.0161037783362665]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLWF1G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' C']","[0.53503423, 0.0513741, 0.41359167, 0.0179663178560622]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
ESSENPOLF1G_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be persuasive?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B']","[0.41609747, 0.49509538, 0.08880715, 0.0029886249172333]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' D', ' C', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' D', ' B', ' B', ' D', ' A', ' C', ' A', ' D', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' A']","[0.20921323, 0.43390468, 0.26103292, 0.09584917, 0.0012603930348992]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
