qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GUNRESPNOKIDSA_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Keep all of their guns in a locked place
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' D', ' C', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' D', ' B', ' B', ' C', ' A', ' D', ' D', ' D', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' D', ' D', ' B', ' A', ' C']","[0.61060889, 0.20771834, 0.07755168, 0.10412109, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
MAN1B_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to have many sexual partners?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' A', ' D', ' C', ' C', ' C', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' A', ' C', ' B', ' D', ' C', ' D', ' C', ' D', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' D', ' A', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' A']","[0.23593295, 0.28162503, 0.23662218, 0.24581984, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C']","[0.4150938, 0.18023103, 0.40467518, 0.0]",RACE,Black,"[1.0, 2.0, 3.0]"
TRAITPOLWF1E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' D', ' A', ' C', ' A', ' A', ' B', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C']","[0.39095768, 0.27385377, 0.33518855, 0.0468003408583159]",RACE,Black,"[1.0, 2.0, 1.5]"
ESSENPOLF1A_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be honest and ethical?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A']","[0.78088989, 0.12746893, 0.09164118, 0.0085429558134487]",RACE,Black,"[1.0, 2.0, 3.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' C', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' A', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' B', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' A', ' C', ' A', ' B', ' E', ' C', ' C', ' B', ' C', ' E']","[0.15599718, 0.21547566, 0.41285886, 0.17377324, 0.04189506, 0.0012298627749813]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TALK_CPS_W29,"Question: In the last 12 months, how often did you talk with any of your neighbors?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' E', ' A', ' B', ' D', ' A', ' B', ' F', ' D', ' C', ' C', ' E', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' E', ' C', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' D', ' A', ' D', ' C', ' F', ' A', ' B', ' A', ' F', ' B', ' D', ' A', ' C', ' E', ' B', ' F', ' C', ' C', ' F', ' E', ' F', ' C', ' F', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' C', ' F', ' B', ' C', ' E', ' E', ' F', ' B', ' F']","[0.1745181, 0.28969426, 0.21146569, 0.0757229, 0.10957522, 0.13902382, 0.0010374822235014]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
IMPROVE3_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for all Americans?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' B', ' D', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A']","[0.36860266, 0.39125366, 0.15646632, 0.08367736, 0.0056183221484751]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSC_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Take gun safety courses
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.7059841, 0.17133086, 0.04557469, 0.07711035, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBE_W26,"Question: How much, if at all, do you think the amount of gun violence in video games contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' C', ' A', ' C', ' A', ' D', ' E', ' C', ' A', ' E', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' A', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' B', ' D', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' D', ' C', ' B', ' D', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' B', ' D', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B']","[0.35227432, 0.29883819, 0.20805477, 0.14083272, 0.0147586359756679]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B']","[0.71579299, 0.1600764, 0.12413061, 0.0]",RACE,Black,"[1.0, 2.0, 3.0]"
TRAITPOLWF1A_W36,"Question: In general, how do you think being decisive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C']","[0.52030814, 0.21260263, 0.26708923, 0.0320439966995614]",RACE,Black,"[1.0, 2.0, 1.5]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A']","[0.83753776, 0.02413419, 0.13832805, 0.0174652546348915]",RACE,Black,"[1.0, 2.0, 1.5]"
GUNRESPKIDSD_W26,"Question: Thinking about gun owners who have children in their home, how important do you think it is for them to: Advise visitors that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' A', ' D', ' C', ' D', ' D', ' A', ' A', ' A', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B']","[0.22923959, 0.31015208, 0.29340852, 0.16719981, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2O_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Sexual harassment creates an environment that makes it harder for women to succeed in business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B']","[0.55459919, 0.34875408, 0.09664673, 0.0]",RACE,Black,"[1.0, 2.0, 3.0]"
WORRY2d_W54,"Question: How often, if ever, do you worry about the cost of health care for you and your family?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' C', ' C', ' A', ' C', ' C', ' A', ' D', ' C', ' C', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' E', ' C', ' F', ' E', ' A', ' B', ' E', ' C', ' C', ' A', ' C', ' E', ' C', ' A', ' B', ' D', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' C', ' D', ' A', ' B', ' C', ' A', ' D', ' C', ' B', ' C', ' C', ' D', ' A', ' B', ' C', ' B', ' E', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' E', ' E', ' C', ' A', ' D', ' D', ' B', ' A', ' E', ' C', ' A', ' A', ' A', ' E', ' B', ' C', ' B', ' A', ' B', ' E']","[0.28714565, 0.18635728, 0.30860333, 0.1190505, 0.09884324, 0.0185730841215544]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVPRIOb_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for education?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A']","[0.6701539, 0.26523793, 0.05427861, 0.01032956, 0.0016266879087794]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' B', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' D', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' E', ' A', ' B', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' E', ' D', ' E', ' C', ' A', ' B', ' A', ' A', ' A', ' E', ' E', ' B', ' A', ' D', ' D', ' E', ' A', ' A', ' A', ' C', ' D', ' E', ' A', ' E', ' A', ' E', ' A', ' A', ' A', ' C', ' B', ' A', ' E', ' A', ' B', ' D', ' B', ' D', ' E', ' B', ' A', ' B', ' B', ' B', ' E', ' B', ' A', ' A', ' A', ' D', ' D', ' E', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' E', ' A', ' A', ' A', ' A', ' E', ' A', ' C']","[0.4320386, 0.21596702, 0.07948342, 0.04769964, 0.22481132, 0.007296278842367]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' C', ' C', ' C', ' F', ' E', ' A', ' A', ' D', ' C', ' E', ' B', ' C', ' C', ' F', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' E', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' F', ' C', ' C', ' E', ' C', ' A', ' C', ' A', ' A', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' C', ' F', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' F', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C']","[0.10363646, 0.16609522, 0.49460977, 0.12240928, 0.11324928, 0.0568742579486741]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' A', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' A', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' D']","[0.08943087, 0.25853532, 0.30957628, 0.34245753, 0.020541488414462]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' B', ' D', ' B', ' B', ' D', ' C', ' A', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' B', ' D', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' E', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' A', ' B', ' B', ' E', ' C', ' D', ' B', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' E', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' C']","[0.04573855, 0.1660225, 0.36552322, 0.42271573, 0.0321164845454945]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' A', ' A', ' C', ' E', ' A', ' B', ' C', ' D', ' A', ' C', ' A', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' C', ' A', ' B', ' A', ' A', ' A', ' F', ' A', ' E', ' A', ' B', ' A', ' D', ' F', ' D', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' E', ' C', ' C', ' C', ' C', ' E', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' E', ' B', ' C', ' A', ' B', ' A', ' D', ' A', ' C', ' C', ' C', ' B', ' F', ' B', ' D', ' D', ' D', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' E', ' B', ' B', ' D', ' A', ' E', ' A', ' C', ' D', ' D', ' A', ' C']","[0.36373203, 0.19434344, 0.2561121, 0.1190203, 0.06679213, 0.0144420547374996]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A']","[0.36240412, 0.63759588, 0.0]",RACE,Black,"[1.0, 2.0]"
