qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' E', ' C', ' A', ' B', ' E', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' C', ' E', ' B', ' A', ' C', ' E', ' A', ' E', ' A', ' E', ' A', ' B', ' A', ' A', ' E', ' B', ' E', ' E', ' E', ' E', ' C', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' E', ' C', ' B', ' E', ' A', ' E', ' E', ' A', ' A', ' E', ' A', ' A', ' B', ' B', ' B', ' A', ' E', ' C', ' B', ' E', ' B', ' A', ' A', ' E', ' D', ' A', ' E', ' B', ' C', ' E', ' A', ' A', ' E', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' E', ' B', ' A', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' E', ' C', ' B', ' A', ' E']","[0.35810937, 0.31833705, 0.07610046, 0.02547086, 0.22198226, 0.0052544713045766]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' D', ' F', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' F', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' E', ' F', ' C', ' C', ' C', ' A', ' C', ' E', ' C', ' A', ' B', ' C', ' A', ' E', ' C', ' B', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' E', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' E', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' F', ' C', ' C', ' D', ' D', ' F', ' C', ' E', ' B', ' F', ' C', ' D', ' D', ' B', ' A', ' C', ' C', ' E', ' A', ' D']","[0.10257727, 0.17155308, 0.44530426, 0.13551203, 0.14505337, 0.0235582606251399]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' D', ' A', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' E', ' B', ' C', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' D', ' B', ' A', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' A', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' D']","[0.04999467, 0.25953271, 0.37460021, 0.31587242, 0.0127905667373527]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' A', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' B', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' E', ' D', ' E', ' A', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' A', ' C', ' D', ' D', ' D', ' E', ' C', ' D']","[0.01780401, 0.136865, 0.3619855, 0.48334549, 0.0191800324975778]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' E', ' C', ' A', ' E', ' A', ' A', ' C', ' D', ' C', ' E', ' A', ' C', ' D', ' E', ' E', ' A', ' D', ' D', ' A', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' E', ' C', ' D', ' C', ' E', ' A', ' A', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' B', ' D', ' C', ' C', ' D', ' B', ' A', ' D', ' D', ' C', ' D', ' E', ' E', ' E', ' C', ' C', ' E', ' D', ' C', ' D', ' D', ' B', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' D', ' C', ' C', ' B', ' D', ' A', ' C', ' E', ' D', ' C', ' E', ' C', ' E', ' D', ' F', ' D', ' B']","[0.21664231, 0.1500005, 0.28875863, 0.20311907, 0.14147949, 0.0074939935407856]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B']","[0.45300402, 0.54699598, 0.0]",RACE,White,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' E', ' A', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' E', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' B', ' D', ' B']","[0.0809862, 0.37619838, 0.36084685, 0.18196857, 0.0038039743417496]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C']","[0.30651723, 0.03548011, 0.65800266, 0.0065972728653098]",RACE,White,"[1.0, 2.0, 1.5]"
ECIMPg_W54,"Question: How much power and influence do you think people who are wealthy have on today's economy?
A. Too much power and influence
B. Not enough power and influence
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.81146528, 0.02132882, 0.16720589, 0.0046996693882692]",RACE,White,"[1.0, 2.0, 1.5]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' D', ' E', ' E', ' D', ' C', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' F', ' A', ' C', ' E', ' A', ' E', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' C', ' E', ' B', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' E', ' C', ' C', ' C', ' E', ' E', ' C', ' A', ' E', ' B', ' D', ' A', ' A', ' E', ' C', ' A', ' E', ' C', ' D', ' C', ' E', ' B', ' D', ' C', ' E', ' D', ' E', ' E', ' C', ' E', ' C', ' A', ' E', ' C', ' A', ' E', ' B', ' A', ' C', ' C', ' E', ' B', ' C', ' E', ' B', ' E', ' A', ' C', ' E', ' E', ' A', ' C', ' D', ' C', ' A', ' A']","[0.22966595, 0.14246253, 0.27490075, 0.15329496, 0.19967581, 0.0087854668419652]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BENEFITGOV_W49,"Question: How much do you feel you personally benefit from the data the government collects about you?
A. A great deal
B. Some
C. Very little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' E', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B']","[0.03745385, 0.28009638, 0.68244977, 0.0, 0.0152889686952583]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' A']","[0.39186813, 0.23031917, 0.3778127, 0.0022011426966771]",RACE,White,"[1.0, 2.0, 3.0]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' D', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' D', ' B', ' A', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' D', ' E', ' C', ' C', ' D', ' E', ' D', ' A', ' C', ' D', ' D', ' C', ' B', ' A', ' D', ' B', ' B', ' B']","[0.24031706, 0.34424982, 0.25300374, 0.16242937, 0.02046330055217]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1L_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Sexual harassment creates an environment that makes it harder for women to succeed in politics
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A']","[0.3394781, 0.42770549, 0.23281641, 0.001244416415644]",RACE,White,"[1.0, 2.0, 3.0]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' D', ' A', ' B', ' E', ' B', ' C', ' A', ' C', ' B', ' D', ' D', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' D', ' B', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' E', ' C', ' E', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' D', ' B', ' B', ' D', ' C', ' D', ' C', ' D', ' E', ' E', ' C', ' B', ' E', ' D', ' B', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B']","[0.10622997, 0.3754729, 0.24170407, 0.27659306, 0.0213932537711191]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' B', ' A', ' C', ' B', ' D', ' D', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' D', ' B', ' B', ' D', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' E', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' D', ' B']","[0.49835259, 0.22241336, 0.21145669, 0.06777736, 0.0134129897267158]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' A', ' D', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' A', ' D', ' C', ' D', ' D', ' B', ' A', ' B', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' C', ' B', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' D', ' D', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D']","[0.051653, 0.23127098, 0.25500938, 0.46206664, 0.0043915024459802]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
ECON5_b_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are wealthy?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' E', ' E', ' A', ' A', ' E', ' E', ' B', ' A', ' A', ' A', ' E', ' B', ' E', ' B', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' B', ' A', ' E', ' B', ' A', ' E', ' A', ' A', ' E', ' E', ' A', ' A', ' B', ' A', ' B', ' E', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' B', ' E', ' C', ' C', ' E', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' E', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' B']","[0.53267222, 0.17331361, 0.06234099, 0.03322646, 0.19844671, 0.010226561254952]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 2.5]"
NEIGHKIDS_W32,"Question: Do you have any neighbors you would feel comfortable asking to watch your children for half an hour in a pinch?
A. Yes
B. No
C. Does not apply
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A']","[0.37935005, 0.12155453, 0.49909542, 0.0041649347224037]",RACE,White,"[1.0, 2.0, 1.5]"
NEWSPREFV2_W45,"Question: Which of the following would you say you prefer for getting news?
A. A print newspaper
B. Radio
C. Television
D. A social media site (such as Facebook, Twitter or Snapchat)
E. A news website or app
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' E', ' E', ' C', ' E', ' A', ' E', ' C', ' D', ' C', ' C', ' E', ' C', ' C', ' E', ' D', ' E', ' B', ' C', ' A', ' E', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' E', ' C', ' E', ' C', ' E', ' D', ' A', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' E', ' A', ' C', ' C', ' C', ' C', ' E', ' C', ' D', ' B', ' C', ' E', ' A', ' E', ' C', ' B', ' C', ' C', ' E', ' E', ' C', ' A', ' E', ' E', ' C', ' C', ' B', ' E']","[0.08405135, 0.09018819, 0.40706939, 0.10106747, 0.3176236, 0.0015262650259762]",RACE,White,"[1, 1, 1, 1, 1]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' B', ' D', ' A', ' A', ' A', ' C', ' B', ' D', ' C', ' B', ' A', ' D', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' D', ' B', ' D', ' B', ' D', ' A', ' B', ' A', ' D', ' A', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' D', ' B', ' A', ' D', ' C', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' C', ' A', ' A', ' D', ' C', ' D', ' B', ' C', ' A', ' B', ' B', ' D', ' C']","[0.22648504, 0.27628818, 0.23272237, 0.26450441, 0.0015823231889554]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
MOVERURAL_W32,"Question: If you could move to a different community, would you want to
A. Stay in a rural area
B. Move to an urban area
C. Move to a suburban area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C']","[0.43087379, 0.17744316, 0.39168305, 0.0]",RACE,White,"[1.0, 2.0, 3.0]"
