qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A']","[0.40202533, 0.36725636, 0.23071832, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0]"
TRAITPOLWF1A_W36,"Question: In general, how do you think being decisive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A']","[0.64232552, 0.15278775, 0.20488673, 0.007753300972032]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 1.5]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.7706963, 0.03439636, 0.19490734, 0.0065534256561263]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 1.5]"
GUNRESPKIDSD_W26,"Question: Thinking about gun owners who have children in their home, how important do you think it is for them to: Advise visitors that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' C', ' E', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' D', ' D', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' B', ' B', ' D', ' A', ' B', ' A']","[0.22991561, 0.42761333, 0.23784915, 0.10462191, 0.005157842163405]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2O_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Sexual harassment creates an environment that makes it harder for women to succeed in business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B']","[0.5510562, 0.37096725, 0.07797655, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0]"
WORRY2d_W54,"Question: How often, if ever, do you worry about the cost of health care for you and your family?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' E', ' D', ' D', ' F', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' D', ' F', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' E', ' C', ' B', ' C', ' F', ' D', ' D', ' A', ' F', ' D', ' B', ' D', ' A', ' D', ' B', ' C', ' B', ' C', ' E', ' D', ' E', ' C', ' B', ' B', ' B', ' D', ' C', ' D', ' C', ' D', ' A', ' B', ' A', ' B', ' D', ' C', ' D', ' D', ' C', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' D', ' B', ' D', ' D', ' C', ' D', ' A', ' E', ' C', ' C', ' C', ' A', ' D', ' A', ' D', ' A', ' E', ' C', ' E', ' A', ' D', ' B', ' C', ' B', ' E', ' C', ' C']","[0.24228421, 0.18312717, 0.34336479, 0.16735396, 0.06386988, 0.0078432158636007]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVPRIOb_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for education?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' E', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.7004125, 0.24800555, 0.03717873, 0.01440322, 0.0072203042360494]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' E', ' B', ' E', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' E', ' A', ' E', ' A', ' B', ' E', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' A', ' E', ' A', ' B', ' A', ' A', ' B', ' E', ' A', ' B', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' E', ' B', ' A', ' A']","[0.59905547, 0.25990626, 0.01286737, 0.0050382, 0.1231327, 0.0015843964436842]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' A', ' B', ' E', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' D', ' E', ' C', ' A', ' E', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' E', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' D', ' D']","[0.17482207, 0.28677224, 0.3994385, 0.10587981, 0.03308738, 0.0199096545479591]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' D', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' D', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' A', ' E', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' B']","[0.08011781, 0.29550608, 0.36434693, 0.26002917, 0.0091543330706388]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' C', ' E', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' C', ' D', ' D', ' B', ' D', ' C', ' B', ' D', ' E', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' E', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D']","[0.01410325, 0.05932664, 0.34004062, 0.58652949, 0.024183385177308]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' A', ' C', ' B', ' E', ' D', ' C', ' A', ' D', ' A', ' A', ' D', ' C', ' C', ' B', ' E', ' C', ' E', ' C', ' D', ' E', ' D', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' D', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' B', ' F', ' B', ' C', ' D', ' D', ' C', ' D', ' E', ' C', ' C', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' B', ' E', ' A', ' D', ' D', ' C', ' C', ' D', ' A', ' C', ' A', ' D']","[0.25723791, 0.17302283, 0.27285734, 0.17807412, 0.11880779, 0.0080289969650319]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A']","[0.48024568, 0.51975432, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' D', ' A', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' D']","[0.09000308, 0.28056851, 0.3892398, 0.2401886, 0.0041793915139982]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A']","[0.66174616, 0.01395185, 0.324302, 0.0146208023072502]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 1.5]"
ECIMPg_W54,"Question: How much power and influence do you think people who are wealthy have on today's economy?
A. Too much power and influence
B. Not enough power and influence
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.95239328, 0.01367401, 0.0339327, 0.0019381722793207]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 1.5]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' D', ' D', ' C', ' D', ' A', ' E', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' E', ' B', ' E', ' F', ' A', ' A', ' C', ' D', ' C', ' D', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' E', ' E', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' E', ' B', ' B', ' C', ' A', ' B', ' A']","[0.48872076, 0.20637179, 0.20739191, 0.05060665, 0.04690888, 0.0053615138574641]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BENEFITGOV_W49,"Question: How much do you feel you personally benefit from the data the government collects about you?
A. A great deal
B. Some
C. Very little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B']","[0.04080562, 0.28663395, 0.67256043, 0.0, 0.0037701307661513]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A']","[0.34291946, 0.16881043, 0.48827011, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' B', ' C', ' A', ' C', ' E', ' D', ' C', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' E', ' E', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' D', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' E', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' A', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' A', ' D', ' A', ' B', ' C', ' D', ' C']","[0.07389301, 0.32938848, 0.34810038, 0.24861813, 0.0170463263496168]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1L_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Sexual harassment creates an environment that makes it harder for women to succeed in politics
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B']","[0.4899347, 0.40860352, 0.10146178, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' D', ' E', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' B', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D']","[0.0206916, 0.10468791, 0.30618288, 0.56843761, 0.0106339146885919]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
