qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FAMSURV2Wa_W50,"Question: In general, how important, if at all, is being married in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B']","[0.26030355, 0.47465804, 0.26503841, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' C', ' D', ' C', ' C', ' E', ' C', ' D', ' E', ' B', ' D', ' D', ' B', ' D', ' E', ' E', ' D', ' C', ' C', ' D', ' C', ' E', ' E', ' C', ' E', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' F', ' C', ' C', ' D', ' E', ' D', ' D', ' B', ' D', ' C', ' E', ' D', ' C', ' D', ' E', ' D', ' C', ' C', ' D', ' E', ' C', ' C', ' B', ' D', ' E', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' E', ' E', ' C', ' D', ' D', ' C', ' C', ' E', ' E', ' C', ' B', ' C', ' D', ' E', ' F', ' E', ' D', ' E', ' E', ' C']","[0.03818788, 0.11771433, 0.37897223, 0.27011812, 0.19500743, 0.0197543040833321]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A']","[0.48882132, 0.4478157, 0.06336298, 0.0052718667605839]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
BETTERPOL2F1A_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at handling economic conditions?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B']","[0.15001295, 0.29823109, 0.55175596, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
SOLVPROBb_W41,"Question: In the future, what kind of an impact do you think major corporations will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B']","[0.23162502, 0.40385995, 0.25722223, 0.1072928, 0.0097131098717201]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' B', ' B', ' B', ' F', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' F', ' B', ' F', ' E', ' B', ' B', ' F', ' B', ' A', ' A', ' B', ' F', ' A', ' B', ' D', ' C', ' B', ' E', ' A', ' A', ' A', ' A', ' F', ' D', ' A', ' E', ' A', ' D', ' B', ' B', ' A', ' C', ' E', ' F', ' A', ' B', ' A', ' C', ' A', ' F', ' B', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' E', ' A', ' E', ' F', ' B', ' B', ' A', ' F', ' F', ' B', ' A', ' F', ' A', ' A', ' A', ' B', ' D', ' F', ' B', ' B', ' F', ' A', ' D', ' B']","[0.27424418, 0.33644908, 0.14273688, 0.06255563, 0.07250721, 0.11150702, 0.0033929697373103]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
WHYNOTBIZF2H_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women have to more to prove themselves than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.66072452, 0.19541109, 0.14386438, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
RQ5_F1B_W42,"Question: Overall, do you think research misconduct by environmental research scientists is
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' E', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' C', ' E', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' E', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' D', ' C', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' D', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' E', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B']","[0.15095262, 0.43314103, 0.30194128, 0.11396507, 0.0362568730224451]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
MAN1A_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to be interested in sports?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' D', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C']","[0.39138986, 0.28488819, 0.30947398, 0.01424797, 0.007472715293061]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
TALK_CPS_W29,"Question: In the last 12 months, how often did you talk with any of your neighbors?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' B', ' B', ' F', ' C', ' B', ' C', ' B', ' B', ' F', ' E', ' E', ' F', ' B', ' A', ' B', ' F', ' F', ' C', ' E', ' E', ' B', ' B', ' A', ' E', ' F', ' E', ' B', ' F', ' A', ' B', ' E', ' C', ' B', ' B', ' E', ' C', ' A', ' A', ' A', ' F', ' C', ' A', ' A', ' F', ' C', ' F', ' F', ' B', ' E', ' B', ' B', ' E', ' A', ' A', ' F', ' E', ' E', ' A', ' E', ' F', ' B', ' B', ' F', ' E', ' C', ' B', ' A', ' C', ' F', ' E', ' B', ' B', ' C', ' A', ' B', ' A', ' E', ' A', ' B', ' E', ' F', ' G', ' A', ' B', ' B', ' E', ' B', ' A', ' A', ' B', ' C', ' B', ' F', ' B', ' B', ' A', ' C', ' A', ' F', ' B']","[0.20419386, 0.26406877, 0.16676569, 0.03874477, 0.13959679, 0.18663012, 0.0072491596019823]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' D', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C']","[0.39855831, 0.32039629, 0.22951018, 0.05153521, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_m_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing the spread of infectious diseases should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.78965504, 0.13874348, 0.07160148, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' B', ' C', ' A', ' B', ' D', ' C', ' B', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' A', ' B', ' C', ' B', ' D', ' A', ' B', ' D', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' E', ' D', ' A', ' B', ' B', ' D', ' B', ' C', ' E', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' C', ' D', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' A', ' C', ' B', ' A', ' D', ' D', ' E', ' D', ' C', ' B', ' C', ' C']","[0.08861847, 0.27494618, 0.43451042, 0.18169183, 0.0202331, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
SOLVPROBg_W41,"Question: In the future, what kind of an impact do you think the military will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' E', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' D', ' B', ' A']","[0.30603015, 0.47781198, 0.14611867, 0.0700392, 0.0237471900918591]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
UNIMMIGCOMM_W92,"Question: When it comes to people who have immigrated to the U.S illegally, do you think they generally make the communities they live in
A. A lot better
B. A little better
C. A little worse
D. A lot worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' E', ' C', ' D', ' A', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' E', ' D', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' C', ' E', ' B', ' C', ' C', ' B', ' B', ' D', ' D', ' B', ' A', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' C', ' B', ' E', ' C']","[0.13754208, 0.32614326, 0.38501333, 0.15130133, 0.0331716543549044]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
ECON5_d_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are poor?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' C', ' D', ' D', ' D', ' E', ' D', ' E', ' E', ' C', ' D', ' D', ' B', ' B', ' E', ' C', ' D', ' D', ' D', ' A', ' D', ' F', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' E', ' D', ' D', ' D', ' B', ' B', ' D', ' F', ' A', ' C', ' E', ' D', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' B', ' D', ' E', ' D', ' D', ' A', ' A', ' D', ' D', ' C', ' E', ' B', ' D', ' C', ' D', ' F']","[0.09784586, 0.09619544, 0.14075057, 0.58294548, 0.08226264, 0.0166525171967055]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' B', ' C', ' C', ' F', ' E', ' C', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' E', ' B', ' B', ' C', ' C', ' D', ' D', ' A', ' F', ' A', ' C', ' E', ' C', ' E', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' E', ' B', ' B', ' E', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' A', ' D', ' C', ' A', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' E', ' B', ' D', ' C', ' D', ' D', ' E', ' C', ' C', ' D', ' D', ' C', ' C', ' E', ' E', ' E', ' C', ' B', ' E', ' D', ' B', ' E', ' C', ' E', ' D', ' C', ' D', ' D', ' C', ' E', ' D', ' C', ' A', ' D', ' B', ' D', ' E']","[0.06691714, 0.10822325, 0.44612676, 0.188699, 0.19003384, 0.0229335840782157]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' A', ' D', ' C', ' A', ' A', ' D', ' B', ' E', ' A', ' C', ' C', ' D', ' A', ' B', ' D', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' F', ' E', ' D', ' B']","[0.47965909, 0.20082274, 0.20530384, 0.07739933, 0.036815, 0.0275029354265716]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLMF1C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C']","[0.54536522, 0.16326013, 0.29137465, 0.0099295605867438]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
WHYNOTBIZF2B_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women in business face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C']","[0.47979681, 0.20890514, 0.31129805, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
MARRYPREF2_W50,"Question: Thinking about the future, would you say you
A. Want to get married again someday
B. Don't want to get married again
C. Are not sure if you want to get married again
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' A']","[0.26292535, 0.4727723, 0.26430235, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
INEQ5_m_W54,"Question: How much, if at all, do you think the growing number of legal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' D', ' A', ' D', ' B', ' C', ' A', ' B', ' D', ' D', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' D', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' D', ' C', ' A', ' D', ' A', ' C', ' C', ' C', ' D', ' D', ' B', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' D', ' A', ' C', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' D', ' D', ' A', ' B', ' A']","[0.41423596, 0.23387104, 0.21527077, 0.13662223, 0.0188169414561196]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
