qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5g_W43,"Question: Overall, how does being Muslim affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' C', ' E', ' D', ' D', ' D', ' D', ' E', ' C', ' D', ' D', ' E', ' E', ' E', ' E', ' C', ' C', ' D', ' E', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' E', ' D', ' B', ' D', ' D', ' D', ' E', ' C', ' D', ' E', ' C', ' C', ' C', ' C', ' E', ' E', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' E', ' D', ' D', ' D', ' B', ' C', ' E', ' B', ' D', ' C', ' E', ' E', ' C', ' E', ' C', ' C', ' C', ' C', ' E', ' E', ' E', ' E', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' E', ' A', ' E', ' C', ' D', ' D', ' E', ' F', ' E']","[0.02769042, 0.04452827, 0.38439344, 0.28761268, 0.2557752, 0.00610022085799]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C']","[0.30059759, 0.02793899, 0.67146342, 0.010860937671976]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C']","[0.32912541, 0.51915667, 0.14071019, 0.01100773, 0.0]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
CONTROLCO_W49,"Question: How much control do you think you have over the data that companies collect about you?
A. A great deal of control
B. Some control
C. Very little control
D. No control
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' A', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C']","[0.03460646, 0.15414813, 0.53063209, 0.28061332, 0.0021099923340534]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
ECON4_g_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the federal budget deficit affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' D', ' D', ' D', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' D', ' B', ' B', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' E', ' C', ' C', ' D', ' B']","[0.17209026, 0.26162816, 0.37554065, 0.19074093, 0.0144455093638513]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' E', ' B', ' A', ' C', ' A']","[0.28105327, 0.47253884, 0.16552856, 0.08087932, 0.0079758651267809]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBa_W41,"Question: In the future, what kind of an impact do you think science and technology will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' B', ' C', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B']","[0.42909075, 0.45717565, 0.07471481, 0.03901879, 0.0213612800788951]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' D', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' D', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' D', ' B', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' D', ' C', ' C', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' D', ' D']","[0.34537919, 0.32199093, 0.23986315, 0.09276673, 0.0036423124904585]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Bd_W42,"Question: Thinking about environmental research scientists, how often would you say they are transparent about potential conflicts of interest with industry groups in their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' C', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' D', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B']","[0.17514997, 0.5498259, 0.22415269, 0.05087143, 0.0219521894708698]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
ECON5_f_W54,"Question: Do you think the country's current economic conditions are helping or hurting young adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' E', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' E', ' C', ' D', ' D', ' E', ' D', ' A', ' E', ' C', ' C', ' D', ' B', ' B', ' D', ' B', ' E', ' C', ' C', ' E', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' A', ' D', ' B', ' D', ' D', ' C', ' E', ' E', ' B', ' D', ' D', ' A', ' C', ' E', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' C', ' E', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' D', ' C']","[0.06128209, 0.15643799, 0.39532267, 0.29366812, 0.09328913, 0.0123652596719214]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ1_W54,"Question: Thinking about the level of economic inequality in the country these days, would you say there is
A. Too much economic inequality
B. Too little economic inequality
C. About the right amount of economic inequality
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' D', ' C', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A']","[0.65032107, 0.17276922, 0.17690971, 0.0183228437979921]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
BETTERPOL2F1C_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with immigration policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' C']","[0.12553597, 0.25707412, 0.61738991, 0.0024935921915924]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
TRAITPOLMF1F_W36,"Question: In general, how do you think showing emotions impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B']","[0.23159301, 0.43854388, 0.32986311, 0.0072272099834089]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
PQ4_F2Aa_W42,"Question: Thinking about medical doctors, how often would you say they do a good job providing diagnoses and treatment recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B']","[0.46570808, 0.44642218, 0.06570731, 0.02216243, 0.0067035893298296]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV29d_W43,"Question: In your daily life, how much interaction, if any, would you say you have with people who are asian
A. A lot of interaction
B. Some interaction
C. Not much interaction
D. No interaction at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' A', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' B', ' A', ' B']","[0.13360942, 0.37487804, 0.36638851, 0.12512403, 0.0007512291923977]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
FEM2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very womanly or feminine
B. Somewhat womanly or feminine
C. Not too womanly or feminine
D. Not at all womanly or feminine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' A']","[0.27703851, 0.55680587, 0.14172053, 0.0244351, 0.0037409961439152]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' E', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.41680328, 0.39497627, 0.13410714, 0.05411331, 0.0091018883655055]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23c_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was you or your partner were pregnant a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C']","[0.12316203, 0.06654544, 0.81029254, 0.0]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
GOVPRIOkF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing military spending?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' B', ' B', ' A', ' D', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' A', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' B', ' B', ' D', ' D', ' A', ' C']","[0.19360601, 0.45483591, 0.2348586, 0.11669948, 0.0125635268665598]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GOPDIRCT_W29,"Question: Thinking about the future of the Republican Party, would you say that you are
A. Very optimistic
B. Somewhat optimistic
C. Somewhat pessimistic
D. Very pessimistic
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' D', ' E', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C']","[0.08251751, 0.49854817, 0.30249052, 0.11644379, 0.0205518438511205]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' A', ' E', ' C', ' C', ' C', ' C', ' E', ' C', ' A', ' C', ' B', ' B', ' C', ' D', ' B', ' C', ' E', ' E', ' E', ' D', ' E', ' C', ' E', ' A', ' B', ' E', ' C', ' E', ' B', ' C', ' E', ' D', ' A', ' D', ' C', ' E', ' E', ' E', ' E', ' A', ' E', ' E', ' B', ' C', ' A', ' D', ' A', ' E', ' C', ' E', ' B', ' D', ' C', ' E', ' A', ' B', ' B', ' D', ' E', ' D', ' E', ' C', ' E', ' E', ' C', ' C', ' E', ' E', ' E', ' B', ' E', ' B', ' B', ' A', ' C', ' E', ' D', ' C', ' C', ' E', ' C', ' C', ' A', ' C', ' E', ' C', ' B', ' E', ' A', ' A', ' D', ' A', ' D', ' A', ' B', ' C', ' E']","[0.13862968, 0.18446986, 0.19820331, 0.14442192, 0.33427523, 0.0039810695571283]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
