qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
TALK_CPS_W29,"Question: In the last 12 months, how often did you talk with any of your neighbors?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' E', ' C', ' B', ' F', ' C', ' A', ' E', ' A', ' F', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' F', ' D', ' C', ' A', ' C', ' B', ' E', ' B', ' E', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' E', ' B', ' C', ' B', ' B', ' B', ' E', ' B', ' F', ' D', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' E', ' E', ' B', ' F', ' B', ' B', ' E', ' E', ' D', ' D', ' E', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' E', ' F', ' B', ' B', ' C', ' B']","[0.11802315, 0.41416248, 0.2562859, 0.06457623, 0.10610553, 0.04084671, 0.004732618052469]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
TRAITBIZMF2C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A']","[0.74945423, 0.03381576, 0.21673001, 0.0126710899493969]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
GUNRESPNOKIDSC_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Take gun safety courses
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B']","[0.60541496, 0.32412266, 0.06919761, 0.00126477, 0.0080799201448682]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBE_W26,"Question: How much, if at all, do you think the amount of gun violence in video games contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' D', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' D', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B']","[0.30243968, 0.36553029, 0.25535729, 0.07667274, 0.0013705761591972]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C']","[0.35044041, 0.07453241, 0.57502718, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
CONTROLGRPc_W49,"Question: How much control, if any, do you think you have over who can access the purchases you've made, either online or in person?
A. A lot of control
B. A little control
C. No control
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' C']","[0.10045075, 0.40612047, 0.49342879, 0.0016608975486407]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
GAP21Q17_W82,"Question: In making international policy decisions, to what extent, if at all, do you think the US takes into account the interests of other countries around the world?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C']","[0.20523765, 0.56970336, 0.20923747, 0.01582152, 0.0056248442476438]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPKIDSD_W26,"Question: Thinking about gun owners who have children in their home, how important do you think it is for them to: Advise visitors that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' D', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' D', ' A', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' A', ' B', ' D', ' B', ' C', ' D', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' D', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C']","[0.10083697, 0.22199005, 0.39595509, 0.28121788, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
EAT5B_W34,"Question: How much health risk, if any, does eating meat from animals that have been given antibiotics or hormones have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' D', ' B', ' B', ' C', ' D', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B']","[0.25257023, 0.44719195, 0.24786417, 0.05237364, 0.0011638971665569]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV20_W50,"Question: When you started living with your partner did you think about it as a step toward marriage?
A. Yes, thought of it as a step toward marriage
B. No, did not think of it as a step toward marriage
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B']","[0.47904205, 0.52095795, 0.0028148731230839]",POLPARTY,Republican,"[1.0, 2.0]"
GOVPRIOlF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to who come here legally? Allowing more immigrants into the U.S.
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B']","[0.09994335, 0.31560299, 0.40375782, 0.18069584, 0.0015358941539347]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B']","[0.09554996, 0.33917289, 0.56527715, 0.0033280904805484]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
RACESURV18f_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Hispanics and Asians
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' C', ' E', ' B', ' A', ' C', ' B', ' E', ' A', ' E', ' E', ' E', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' E', ' E', ' B', ' E', ' E', ' A', ' C', ' E', ' B', ' E', ' B', ' B', ' C', ' C', ' E', ' B', ' C', ' B', ' E', ' A', ' E', ' A', ' C', ' E', ' C', ' E', ' B', ' B', ' B', ' B', ' A', ' E', ' E', ' B', ' E', ' E', ' E', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' E', ' C', ' E', ' B', ' C', ' B', ' B', ' B', ' C', ' E', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' E', ' E', ' B', ' C', ' E', ' B', ' C', ' E', ' B', ' E', ' D', ' E']","[0.13850505, 0.59068982, 0.22771011, 0.04309502, 0.4348637907909932]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
WHADVANT_W92,"Question: In general, how much do White people benefit from advantages in society that Black people do not have?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' D', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' E', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' E', ' C', ' D', ' D', ' A', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' E', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' C', ' B']","[0.04728402, 0.17729084, 0.40890247, 0.36652266, 0.0115998045225239]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1B_W36,"Question: In general, do you think men or women in high political offices are better at being compassionate and empathetic?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C']","[0.07489324, 0.48691663, 0.43819012, 0.005714209639544]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
INEQ5_l_W54,"Question: How much, if at all, do you think the growing number of illegal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' E', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.48765731, 0.34349499, 0.13436352, 0.03448417, 0.0123698432000008]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
CONCERNGRPa_W49,"Question: How concerned are you, if at all, about how much personal information law enforcement agencies might know about you?
A. Concerned a lot
B. Concerned a little
C. Not concerned
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B']","[0.15582741, 0.34125886, 0.50291374, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
SOCIETY_SSM_W92,"Question: Do you think same-sex marriages being legal in the U.S. is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' E', ' D', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' D', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' E', ' C', ' E', ' A', ' E', ' C', ' D', ' E', ' E', ' E', ' D', ' E', ' E', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' E', ' C', ' C', ' E', ' E', ' C', ' E', ' D', ' C', ' E', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' E', ' C', ' E', ' D', ' D', ' E', ' C', ' A', ' E', ' C', ' C', ' D', ' D', ' C', ' C', ' E', ' E', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' E', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' E', ' E', ' C', ' E', ' E', ' C', ' E', ' D', ' A']","[0.07229056, 0.06643308, 0.33601777, 0.16694614, 0.35831245, 0.0042564819163341]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A']","[0.39686446, 0.60313554, 0.0]",POLPARTY,Republican,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' D', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' C', ' C']","[0.10449248, 0.41383091, 0.35033276, 0.13134385, 0.0036487459567096]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A']","[0.6370782, 0.060992, 0.3019298, 0.0359843006374385]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' D', ' D', ' B', ' C', ' B', ' D', ' A', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' C', ' C', ' C', ' B', ' C', ' D']","[0.29846373, 0.44466504, 0.14839363, 0.1084776, 0.0083325066848021]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
