qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GOVPRIOjF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to avoiding tax increases?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' D', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' B', ' B', ' A', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' D', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' B']","[0.33631716, 0.32273485, 0.23050327, 0.11044472, 0.0]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV40_W50,"Question: In the past 12 months, how much financial help, if any, did you receive from a parent?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' A', ' D', ' C', ' B', ' D', ' D', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' D', ' C', ' C', ' A', ' D', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' D', ' B', ' A', ' B', ' D', ' D', ' A', ' D', ' C', ' A', ' D', ' D', ' B', ' C', ' A', ' C', ' A', ' A']","[0.28249563, 0.22601555, 0.21021291, 0.28127591, 0.0010852423194604]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
MOVERURAL_W32,"Question: If you could move to a different community, would you want to
A. Stay in a rural area
B. Move to an urban area
C. Move to a suburban area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' D', ' A', ' A', ' C', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' D', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' D', ' D', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A']","[0.33088017, 0.17317178, 0.49594805, 0.0435183386480865]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
FAMSURV26a_W50,"Question: How much pressure, if any, do you feel from your partner to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' D', ' C', ' D', ' D', ' E', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' E', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D']","[0.03711337, 0.12233725, 0.24491772, 0.59563167, 0.0252940561180355]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
CONFc_W42,"Question: How much confidence, if any, do you have in the military to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B']","[0.27253733, 0.52388451, 0.16554311, 0.03803505, 0.0022416783041796]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
AUTOWKPLC_W41,"Question: Overall, has the automation of jobs through new technology in the workplace
A. Mostly helped American workers
B. Mostly hurt American workers
C. Neither helped nor hurt
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' C']","[0.25705151, 0.49961544, 0.24333305, 0.0127001413068779]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
GAP21Q28_W82,"Question: How confident are you, if at all, that the actions taken by the international community will significantly reduce the effects of global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' E', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C']","[0.12676359, 0.59902407, 0.24506484, 0.0291475, 0.008882559028678]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B']","[0.82590464, 0.06307569, 0.11101967, 0.006072329645909]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.63186661, 0.27785071, 0.07954971, 0.01073297, 0.0017364699358462]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
PP5e_W49,"Question: How confident are you, if at all, that companies will be held accountable by the government if they misuse or compromise your data?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not confident at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' A', ' A', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' A', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' B', ' D']","[0.04354688, 0.20473446, 0.43681139, 0.31490727, 0.0031615168283682]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' D', ' D', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' D', ' A', ' D', ' A', ' A', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' A', ' C', ' D', ' A', ' C', ' B', ' B', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' D', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' D', ' C', ' A', ' B', ' C', ' D', ' D', ' C', ' B', ' A', ' A', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' B', ' D']","[0.2821896, 0.3006169, 0.19426789, 0.22292561, 0.0]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B']","[0.44877088, 0.43121006, 0.11860996, 0.0014091, 0.0]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Wc_W50,"Question: In general, how important, if at all, is having children in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B']","[0.18735128, 0.56989069, 0.24275802, 0.0052416991547271]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
GAP21Q33_i_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think maintaining the US military advantage over all other countries should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B']","[0.3623287, 0.44773254, 0.18993877, 0.0028563708130904]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B']","[0.15287265, 0.84712735, 0.0099551454565099]",POLPARTY,Democrat,"[1.0, 2.0]"
GAP21Q33_q_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think getting other countries to assume more of the costs of maintaining world order should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B']","[0.29068259, 0.62289497, 0.08642244, 0.0201677073704895]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' D', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' A']","[0.29882837, 0.43971984, 0.18895598, 0.0724958, 0.0071863799173817]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28d_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in dealing with the police situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.88454789, 0.01317468, 0.10227742, 0.0042143827386415]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
INEQ11_W54,"Question: In order to address economic inequality in this country, do you think the government
A. Should raise taxes on people like you
B. Should not raise taxes on people like you
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B']","[0.13744159, 0.86255841, 0.0199303512002098]",POLPARTY,Democrat,"[1.0, 2.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A']","[0.31656121, 0.20254131, 0.48089748, 0.0009860766084637]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A']","[0.50196739, 0.26901428, 0.22901833, 0.0019178809926041]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
RQ4_F1Ca_W42,"Question: Thinking about nutrition research scientists, how often would you say they do a good job conducting research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' D', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B']","[0.36224435, 0.52040944, 0.09556958, 0.02177664, 0.0261510805794209]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
