qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
NEIGHKIDS_W32,"Question: Do you have any neighbors you would feel comfortable asking to watch your children for half an hour in a pinch?
A. Yes
B. No
C. Does not apply
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C']","[0.38346038, 0.14560716, 0.47093247, 0.0052290164170224]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
IMMIMPACT_W32,"Question: Thinking about the immigrants who live in your local community, in general, would you say their impact on the community has been
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C']","[0.49137561, 0.05277007, 0.45585432, 0.0145872161547701]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
GAP21Q33_j_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think dealing with global climate change should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B']","[0.51025126, 0.33442983, 0.15531891, 0.0213607258520569]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' D', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C']","[0.28205587, 0.512307, 0.20563714, 0.0065481957056314]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
FATHER_W50,"Question: Is your father living?
A. Yes
B. No
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B']","[0.49091513, 0.50908487, 0.0030770778827761]",CREGION,Northeast,"[1.0, 2.0]"
MADEUPOFT_W45,"Question: How often do you come across made-up news and information that is intended to mislead the public?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' D', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' E', ' B', ' A', ' C', ' A', ' A', ' D', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B']","[0.36648095, 0.5066304, 0.10583532, 0.02105333, 0.0128908630018591]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ELDFINANCEF2_W41,"Question: Who do you think should be mostly responsible for paying for the long-term care older Americans may need?
A. Family members
B. Government
C. Older Americans themselves
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B']","[0.14781715, 0.50971187, 0.34247098, 0.0222437286665521]",CREGION,Northeast,"[1, 1, 1]"
GUNCONTRIBE_W26,"Question: How much, if at all, do you think the amount of gun violence in video games contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' D', ' D', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' B', ' B', ' D', ' C', ' B', ' A', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' A', ' C']","[0.26095285, 0.28989002, 0.32784885, 0.12130828, 0.0070549628762663]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ECON4_e_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does real estate values in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' D', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' E', ' C', ' D', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' C', ' B', ' A', ' D', ' A', ' C', ' C', ' B', ' A', ' D', ' C']","[0.28290787, 0.30654046, 0.29654495, 0.11400672, 0.002388481655237]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSC_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Take gun safety courses
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B']","[0.7778179, 0.18101357, 0.03019633, 0.0109722, 0.0052040045294517]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
WHADVANT_W92,"Question: In general, how much do White people benefit from advantages in society that Black people do not have?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' D', ' C', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' D', ' C', ' B', ' B', ' C', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' C', ' E', ' A', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' B']","[0.33470843, 0.27443925, 0.24224398, 0.14860834, 0.0149794022046869]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q26_c_W82,"Question: Would you say China is doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' E', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' B', ' C', ' E', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' E', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' C']","[0.02320507, 0.14590324, 0.35928274, 0.47160895, 0.053208876957048]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ECON4_b_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does how the stock market is doing affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' D', ' B', ' E', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' D', ' D', ' B', ' B', ' A', ' C', ' D', ' B', ' D', ' B', ' B', ' C', ' A', ' D', ' D', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' C', ' B', ' A', ' D', ' C', ' B', ' C', ' C', ' D', ' A', ' C', ' B', ' D', ' C', ' A', ' B', ' C', ' D', ' A', ' A']","[0.17825341, 0.30052888, 0.31928237, 0.20193534, 0.0073213426110299]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' C', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' D', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' D', ' A', ' B', ' D', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' E', ' A', ' B', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A']","[0.41689854, 0.29055097, 0.20535708, 0.08719342, 0.0173541268421769]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' E', ' C', ' A', ' A', ' C', ' B', ' B', ' E', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' E', ' E', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' E', ' C', ' B', ' E', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' E', ' C', ' C', ' C', ' C', ' E', ' B', ' C', ' B', ' A', ' C', ' C', ' E', ' B', ' E', ' C', ' E', ' C', ' B', ' D', ' E', ' A', ' C', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' E', ' A', ' A']","[0.13219733, 0.16914749, 0.45638046, 0.1254258, 0.11684892, 0.0244737010965335]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CONFe_W42,"Question: How much confidence, if any, do you have in religious leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' E', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' D', ' B', ' E', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' D', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A']","[0.10847184, 0.44613285, 0.33451684, 0.11087847, 0.0080440314944299]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47f_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A white person using makeup to darken their skin so they appear to be a different race as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' E', ' D', ' D', ' E', ' D', ' B', ' E', ' B', ' A', ' A', ' D', ' B', ' D', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' D', ' D', ' A', ' C', ' E', ' C', ' D', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' E', ' D', ' B', ' A', ' D', ' D', ' D', ' A', ' D', ' B', ' D', ' A', ' D', ' A', ' A', ' C', ' A', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' C', ' E', ' A', ' D', ' A', ' A', ' A', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' A', ' D']","[0.16795996, 0.19351916, 0.18382055, 0.45470033, 0.1198453921282192]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
HAVEKIDS1_W50,"Question: Thinking about the future, how likely, if at all, is it that you will have children someday?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' D', ' C', ' D', ' A', ' B', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' A', ' D', ' C', ' D', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' D', ' A', ' B', ' B', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' A', ' B', ' D', ' B', ' A', ' D', ' D', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' A', ' A', ' C']","[0.33609793, 0.23306333, 0.23291665, 0.19792209, 0.0089696782775854]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
CANDEXP_W92,"Question: How important is it, if at all, that candidates running for high levels of political office have prior government experience?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' E', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' D', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' D', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' D', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' B']","[0.27208435, 0.39073357, 0.24369745, 0.09348463, 0.017104380859487]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
CONFb_W42,"Question: How much confidence, if any, do you have in the news media to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' D', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' D', ' B', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' C', ' B']","[0.09852846, 0.42792603, 0.30764265, 0.16590285, 0.0042704695670336]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV29_W50,"Question: How often, if ever, do you and your partner talk about getting married?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' C', ' D', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' D', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' D', ' B', ' D', ' D', ' A', ' C', ' B', ' D', ' C', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' C', ' A', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' D', ' D', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' A', ' A']","[0.15205899, 0.18963735, 0.39812109, 0.26018257, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' D', ' A', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' B', ' D', ' D', ' C', ' D', ' A', ' C', ' D', ' D', ' B']","[0.07411136, 0.21397457, 0.38350431, 0.32840976, 0.0044198434227076]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOnF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' D', ' A', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' A', ' D', ' B', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' A', ' A', ' B', ' A', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' A', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' A', ' A', ' D', ' B', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' D']","[0.12306817, 0.22711351, 0.15850359, 0.49131474, 0.0022074707232267]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
