qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
COMMIMPH_W32,"Question: How important is it to you, personally, to live in a community where most people share your religious views
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' D', ' C', ' A', ' D', ' C', ' D', ' C', ' D', ' A', ' C', ' D', ' A', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' C', ' A', ' C', ' D', ' A', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' D', ' B', ' A', ' A', ' D', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' A', ' D', ' A', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' A', ' C', ' B', ' A', ' D', ' A', ' C', ' C']","[0.17762868, 0.21122267, 0.389458, 0.22169064, 0.0019195861067448]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBc_W41,"Question: In the future, what kind of an impact do you think religious groups will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' A', ' D', ' A', ' C', ' C', ' D', ' C', ' A', ' B', ' B', ' A', ' E', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' B', ' B', ' D', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' D', ' C', ' A', ' E', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' D', ' A', ' E', ' D', ' A', ' D', ' A', ' C', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' A']","[0.26045547, 0.39456393, 0.18690904, 0.15807156, 0.031119505710015]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' E', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' E', ' C', ' D', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' D', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' C', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' C', ' A', ' D', ' A', ' A', ' D', ' A', ' D', ' B', ' A', ' D', ' A', ' D', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' C', ' A']","[0.59484243, 0.03660632, 0.18058765, 0.18796361, 0.0623907153638177]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' C', ' D', ' A', ' D', ' B', ' B', ' D', ' A', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' A', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' A', ' B', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' D', ' B', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' C', ' B', ' C', ' D', ' A', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' B']","[0.07561477, 0.32239257, 0.23276677, 0.36922589, 0.0010881781161865]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
EVOBIOA_W34,"Question: From what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Not sure
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C']","[0.49457651, 0.50542349, 0.3747033430748498]",EDUCATION,Less than high school,"[1.0, 2.0]"
GOVPRIOjF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to avoiding tax increases?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' D', ' C', ' A', ' A', ' A']","[0.49655969, 0.32100725, 0.12880103, 0.05363203, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV40_W50,"Question: In the past 12 months, how much financial help, if any, did you receive from a parent?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' D', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' D', ' A', ' A', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' B', ' A', ' C', ' A', ' C', ' D', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' C', ' D', ' A', ' A', ' B', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' C', ' B', ' D', ' B', ' D', ' A', ' A', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' B']","[0.2869455, 0.26487409, 0.25887316, 0.18930725, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
MOVERURAL_W32,"Question: If you could move to a different community, would you want to
A. Stay in a rural area
B. Move to an urban area
C. Move to a suburban area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C']","[0.30437494, 0.11019616, 0.58542891, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
FAMSURV26a_W50,"Question: How much pressure, if any, do you feel from your partner to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' D', ' E', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' D', ' D', ' E', ' C', ' A', ' D', ' B', ' C', ' B', ' D', ' D', ' D', ' B', ' E', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' B', ' D', ' E', ' B', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' A']","[0.04278475, 0.18715668, 0.18713066, 0.58292791, 0.0338769781449469]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
CONFc_W42,"Question: How much confidence, if any, do you have in the military to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B']","[0.3659187, 0.46929885, 0.14774524, 0.01703721, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
AUTOWKPLC_W41,"Question: Overall, has the automation of jobs through new technology in the workplace
A. Mostly helped American workers
B. Mostly hurt American workers
C. Neither helped nor hurt
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C']","[0.26976404, 0.53361402, 0.19662193, 0.0242392958885536]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GAP21Q28_W82,"Question: How confident are you, if at all, that the actions taken by the international community will significantly reduce the effects of global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' D', ' D', ' A', ' C', ' B', ' B', ' D', ' E', ' B', ' C', ' D', ' B', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' E', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' D', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' C']","[0.08555117, 0.46356366, 0.25500505, 0.19588012, 0.0204598355436607]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.68845887, 0.09493696, 0.21660417, 0.0245534072725806]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' D', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' D', ' B', ' A']","[0.39855831, 0.32039629, 0.22951018, 0.05153521, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
PP5e_W49,"Question: How confident are you, if at all, that companies will be held accountable by the government if they misuse or compromise your data?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not confident at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' A', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' A', ' C', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' D', ' D', ' B', ' D', ' A', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' A', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' D', ' A', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' B']","[0.07782785, 0.23432521, 0.39187379, 0.29597316, 0.0142728025517632]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' D', ' A', ' D', ' B', ' C', ' D', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' A', ' C', ' A', ' A', ' B', ' D', ' D', ' D', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C']","[0.24906506, 0.35416871, 0.17332226, 0.22344397, 0.0016068331908483]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A']","[0.46721185, 0.3889407, 0.12728139, 0.01656606, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Wc_W50,"Question: In general, how important, if at all, is having children in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B']","[0.26074508, 0.54452959, 0.19472533, 0.0023811889019639]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GAP21Q33_i_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think maintaining the US military advantage over all other countries should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A']","[0.6057398, 0.25820575, 0.13605445, 0.0027039413728703]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B']","[0.32860737, 0.67139263, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0]"
GAP21Q33_q_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think getting other countries to assume more of the costs of maintaining world order should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A']","[0.48410304, 0.34507583, 0.17082114, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
SATLIFED_W32,"Question: Please tell us whether you are satisfied or dissatisfied with your current job or career.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' D', ' C', ' A', ' C', ' D', ' B', ' A', ' A', ' E', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' E', ' C', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' D', ' A', ' D', ' B', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' A']","[0.30588414, 0.39410576, 0.16985896, 0.13015114, 0.0130094148091326]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
