qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
ECON5_g_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are white?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' A', ' F', ' E', ' A', ' B', ' C', ' E', ' B', ' A', ' B', ' E', ' B', ' E', ' A', ' B', ' E', ' E', ' D', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' E', ' B', ' B', ' E', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' E', ' B', ' E', ' E', ' E', ' E', ' C', ' E', ' A', ' C', ' D', ' B', ' E', ' A', ' E', ' A', ' A', ' A', ' A', ' E', ' E', ' C', ' A', ' B', ' C', ' A', ' E', ' A', ' B', ' A', ' C', ' E', ' B', ' A', ' A', ' C', ' E', ' E', ' F', ' E', ' A', ' E', ' A', ' B', ' E', ' E', ' A', ' C', ' E', ' B', ' A', ' B', ' B', ' B', ' E', ' E', ' E', ' A', ' A']","[0.25792235, 0.23157438, 0.15876261, 0.04971917, 0.30202149, 0.0160801377436473]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HARASS1F1b_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say employers firing men who have been accused of sexual harassment or assault before finding ou is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A']","[0.45152864, 0.37260581, 0.17586555, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0]"
RACESURV34a_W43,"Question: Overall, how much has being white/Being black/Being Hispanic/Being Asian/Your racial background helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' E', ' C', ' C', ' B', ' B', ' A', ' E', ' A', ' C', ' B', ' D', ' A', ' B', ' A', ' A', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' E', ' E', ' E', ' A', ' A', ' C', ' A', ' B', ' E', ' B', ' E', ' A', ' A', ' E', ' B', ' B', ' A', ' C', ' A', ' B', ' E', ' A', ' B', ' E', ' A', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' B', ' A', ' E', ' E', ' B', ' B', ' E', ' E', ' E', ' B', ' B', ' E', ' A', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' E', ' A', ' D', ' A', ' C', ' E', ' B', ' A', ' E', ' C', ' C', ' A']","[0.19071001, 0.28264096, 0.0917651, 0.03518637, 0.39969755, 0.0090714509025828]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B']","[0.37495381, 0.2979472, 0.32709899, 0.0262275293417554]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 1.5]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C']","[0.19664253, 0.0906501, 0.71270737, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 1.5]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' D', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' B', ' C', ' E', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B']","[0.18587107, 0.35147336, 0.34941358, 0.11324199, 0.004589954225009]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' F', ' F', ' C', ' B', ' B', ' D', ' D', ' B', ' C', ' F', ' E', ' C', ' B', ' C', ' D', ' B', ' F', ' D', ' C', ' D', ' B', ' F', ' E', ' B', ' D', ' F', ' F', ' D', ' F', ' C', ' D', ' D', ' F', ' D', ' C', ' F', ' E', ' D', ' E', ' E', ' E', ' F', ' F', ' B', ' B', ' F', ' F', ' E', ' D', ' C', ' A', ' F', ' F', ' F', ' F', ' C', ' E', ' D', ' B', ' G', ' C', ' F', ' E', ' F', ' A', ' D', ' C', ' D', ' D', ' E', ' E', ' C', ' E', ' D', ' E', ' F', ' C', ' A', ' F', ' F', ' E', ' F', ' C', ' C', ' B', ' C', ' F', ' F', ' C', ' E', ' D', ' E', ' A', ' D', ' E', ' E', ' F', ' F', ' F']","[0.0847826, 0.08718998, 0.14012841, 0.30886963, 0.13416437, 0.24486501, 0.0084143062599573]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B']","[0.37335239, 0.62664761, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' D', ' D', ' A', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' D']","[0.09108081, 0.39025065, 0.34743184, 0.1712367, 0.0035899192071839]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' A', ' A', ' A', ' B', ' G', ' B', ' A', ' G', ' A', ' A', ' G', ' A', ' A', ' A', ' E', ' B', ' C', ' A', ' I', ' J', ' G', ' A', ' B', ' A', ' H', ' G', ' A', ' G', ' D', ' A', ' B', ' A', ' D', ' E', ' G', ' G', ' G', ' A', ' G', ' D', ' A', ' G', ' B', ' E', ' G', ' D', ' G', ' H', ' A', ' H', ' A', ' G', ' B', ' A', ' A', ' E', ' E', ' G', ' G', ' E', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' G', ' E', ' G', ' B', ' H', ' A', ' A', ' A', ' E', ' A', ' A', ' G', ' H', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' A', ' G', ' A', ' E', ' G', ' E', ' G', ' D', ' A', ' B', ' E', ' A', ' E']","[0.47188331, 0.10148699, 0.0354755, 0.08673056, 0.0973383, 0.02559747, 0.12978242, 0.03517348, 0.01653198, 0.0067775454305861]",EDUCATION,College graduate/some postgrad,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
INEQ8_d_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding Medicare so that it covers Americans of all ages
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' A', ' A', ' E', ' B', ' C', ' B', ' D', ' A', ' A', ' A', ' C', ' E', ' A', ' A', ' A', ' D', ' C', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' D', ' D', ' E', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' E', ' A', ' E', ' A', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' D', ' D', ' D', ' A', ' A', ' B', ' A', ' A']","[0.40791203, 0.26511285, 0.18622792, 0.1407472, 0.0114233896967705]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
ECON5_k_W54,"Question: Do you think the country's current economic conditions are helping or hurting people with college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' E', ' B', ' D', ' B', ' C', ' D', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' E', ' A', ' C', ' D', ' C', ' C', ' E', ' A', ' C', ' E', ' E', ' C', ' A', ' C', ' D', ' D', ' A', ' B', ' D', ' A', ' C', ' A', ' E', ' D', ' A', ' E', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' D', ' C', ' B', ' E', ' A', ' C', ' A', ' D', ' E', ' B', ' B', ' A', ' A', ' C', ' E', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' B']","[0.17273033, 0.34148376, 0.23446019, 0.07497992, 0.1763458, 0.0072812096620005]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 2.5]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B']","[0.17348899, 0.52212499, 0.30438602, 0.0, 0.0023350057985932]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C']","[0.34740276, 0.19243686, 0.46016037, 0.0010995787413767]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0]"
GAP21Q34_e_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do improve relationships with our allies?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' D', ' B', ' B', ' A', ' E', ' C', ' D', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' D', ' A', ' C', ' A']","[0.42755863, 0.34199658, 0.10461293, 0.12583186, 0.005298457737844]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
POLCHF1_W36,"Question: In general, what do you think is better for a woman who wants to reach high political office?
A. Having children before she enters politics
B. Waiting until she is well-established in her political career to have children
C. Not having children at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' C', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.59005085, 0.25904962, 0.15089953, 0.0472951213901436]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' D', ' D', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' A', ' D', ' C', ' C', ' C', ' B', ' A', ' B', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' C']","[0.05930833, 0.14118841, 0.41610026, 0.38340299, 0.0029392386463921]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' D', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' D', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B']","[0.50087615, 0.27101256, 0.17614082, 0.05197048, 0.0051176625251434]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' A', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' C', ' B', ' B', ' E', ' C', ' D', ' C', ' B', ' B', ' C', ' D', ' D', ' D', ' B', ' D', ' B', ' A', ' D', ' C', ' D', ' D', ' D']","[0.0388572, 0.16403884, 0.25137003, 0.54573393, 0.0032033043016659]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
MARRYPREF2_W50,"Question: Thinking about the future, would you say you
A. Want to get married again someday
B. Don't want to get married again
C. Are not sure if you want to get married again
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' C']","[0.22305942, 0.39269567, 0.38424491, 0.0046377059811731]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 1.5]"
NEIGHKIDS_W32,"Question: Do you have any neighbors you would feel comfortable asking to watch your children for half an hour in a pinch?
A. Yes
B. No
C. Does not apply
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C']","[0.35803776, 0.14478176, 0.49718047, 0.0016629266822169]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 1.5]"
