qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5f_W43,"Question: Overall, how does being Jewish affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' B', ' E', ' E', ' E', ' B', ' C', ' C', ' B', ' E', ' C', ' E', ' E', ' B', ' E', ' C', ' E', ' B', ' E', ' C', ' E', ' E', ' D', ' E', ' C', ' D', ' E', ' E', ' C', ' E', ' B', ' E', ' E', ' E', ' E', ' A', ' D', ' E', ' E', ' E', ' B', ' B', ' B', ' E', ' A', ' E', ' E', ' A', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' B', ' C', ' E', ' E', ' B', ' A', ' E', ' E', ' A', ' C', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' B', ' E', ' C', ' E', ' A', ' E', ' B', ' E', ' B', ' B', ' A', ' E', ' C', ' A', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' C', ' D']","[0.09273154, 0.15288841, 0.14609919, 0.0452531, 0.56302775, 0.0086638079138972]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ11_W54,"Question: In order to address economic inequality in this country, do you think the government
A. Should raise taxes on people like you
B. Should not raise taxes on people like you
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.08707162, 0.91292838, 0.0234880879554677]",CREGION,South,"[1.0, 2.0]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C']","[0.38789413, 0.27047919, 0.34162668, 0.0008260064408148]",CREGION,South,"[1.0, 2.0, 3.0]"
WHYNOTPOLF1B_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women in politics face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C']","[0.47474814, 0.25100042, 0.27425144, 0.0]",CREGION,South,"[1.0, 2.0, 3.0]"
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' D']","[0.29166956, 0.10875428, 0.59957616, 0.0353363893674929]",CREGION,South,"[1.0, 2.0, 1.5]"
DNA2b_W50,"Question: Was to get information about your health or family medical history a reason you used a mail-in DNA testing service?
A. Yes, a reason
B. No, not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B']","[0.37241576, 0.62758424, 0.001276624033295]",CREGION,South,"[1.0, 2.0]"
EVOBIOB_W34,"Question: Even if you are not sure, from what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A']","[0.51785133, 0.48214867, 0.0604926360888459]",CREGION,South,"[1.0, 2.0]"
INEQ5_f_W54,"Question: How much, if at all, do you think some people work harder than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' D', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' D', ' C', ' D', ' D', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' C', ' E']","[0.38448179, 0.32112622, 0.19057174, 0.10382026, 0.0156484445489236]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
RACESURV15a_W43,"Question: Since President Trump was elected, do you think it has become more common or less common for people to express racist or racially insensitive views, or is it about as common as it was before?
A. More common
B. Less common
C. About as common
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' C', ' D', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' D', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B']","[0.634668, 0.04682595, 0.31850605, 0.0125060503028927]",CREGION,South,"[1.0, 2.0, 1.5]"
CONTROLCO_W49,"Question: How much control do you think you have over the data that companies collect about you?
A. A great deal of control
B. Some control
C. Very little control
D. No control
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' D', ' B', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' A']","[0.03543321, 0.18041378, 0.50571493, 0.27843808, 0.0]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' D', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' D', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' D']","[0.31305385, 0.29297322, 0.25512134, 0.13885159, 0.0071996963507082]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is your racial background to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' A', ' E', ' F', ' D', ' B', ' E', ' E', ' B', ' C', ' D', ' E', ' B', ' A', ' C', ' A', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' E', ' B', ' B', ' A', ' D', ' E', ' E', ' B', ' E', ' E', ' A', ' A', ' A', ' E', ' C', ' E', ' E', ' B', ' E', ' E', ' B', ' A', ' E', ' D', ' B', ' D', ' E', ' B', ' E', ' C', ' E', ' A', ' E', ' E', ' C', ' E', ' E', ' E', ' F', ' A', ' E', ' F', ' D', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' E', ' B', ' D', ' A', ' A', ' B', ' B', ' B', ' C', ' E', ' E', ' C', ' E', ' E', ' E', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' E']","[0.1957822, 0.16257244, 0.18364271, 0.13041602, 0.32758663, 0.0081371466980998]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
HOMEASSIST4_W49,"Question: How important is it that your smart speaker takes your personal interests and preferences into account when responding to your questions or commands?
A. Very important
B. Somewhat important
C. Not too important
D. Not important at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' D', ' D', ' C', ' D', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' C', ' D', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' D', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' D', ' C', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' B', ' A']","[0.20042823, 0.37302331, 0.29211954, 0.13442891, 0.015479426064582]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26d_W50,"Question: How much pressure, if any, do you feel from society to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' B', ' B', ' C', ' A', ' D', ' D', ' B', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' D', ' A', ' D', ' D', ' D', ' D', ' B', ' D', ' A', ' C', ' A', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' D', ' B', ' D', ' D', ' B', ' D', ' C', ' B', ' D', ' B', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' A', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' A']","[0.08987581, 0.20158359, 0.21451547, 0.49402512, 0.0180007569408354]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A']","[0.38543046, 0.49630101, 0.11199053, 0.00627801, 0.0]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' E', ' B', ' A', ' B', ' E', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' E', ' C', ' E', ' A', ' B', ' A', ' B', ' B', ' A', ' E', ' E', ' B', ' B', ' A', ' E', ' D', ' B', ' A', ' E', ' A', ' A', ' C', ' B', ' A', ' B', ' E', ' B', ' A', ' E', ' A', ' F', ' E', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' E', ' B', ' B', ' E', ' E', ' B', ' C', ' B', ' B', ' E', ' E', ' E', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' F', ' A', ' E', ' E', ' E', ' B', ' B', ' A', ' E', ' A', ' B', ' B', ' B', ' A']","[0.39385523, 0.27048927, 0.06831733, 0.0302458, 0.23709238, 0.0080747213233787]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' D', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A']","[0.28170335, 0.39278596, 0.24635097, 0.07915973, 0.0008754018469598]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q21_a_W82,"Question: In the US, how strong, if at all, are conflicts between people who support different political parties?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A']","[0.52566265, 0.34289672, 0.11652841, 0.01491222, 0.0072152968635517]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV3_W50,"Question: Do you think it is ever acceptable for an unmarried couple to live together?
A. Yes, even if they don't plan to get married
B. Yes, but only if they plan to get married
C. No, never acceptable
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B']","[0.6454947, 0.18068707, 0.17381823, 0.0068913644563351]",CREGION,South,"[1.0, 2.0, 3.0]"
BETTERBIZ2F2F_W36,"Question: In general, do you think men or women would do a better job running a professional sports team types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A']","[0.4664986, 0.01999792, 0.51350348, 0.0159363842497901]",CREGION,South,"[1.0, 2.0, 1.5]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' D', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' C']","[0.35082517, 0.29885293, 0.3503219, 0.0055862692382883]",CREGION,South,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C']","[0.33370344, 0.38740888, 0.27888768, 0.0021595521150368]",CREGION,South,"[1.0, 2.0, 3.0]"
