qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5a_W43,"Question: Overall, how does being white affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' E', ' B', ' B', ' B', ' E', ' A', ' D', ' E', ' B', ' B', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' E', ' E', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' E', ' A', ' A', ' E', ' B', ' E', ' B', ' C', ' A', ' C', ' B', ' E', ' B', ' A', ' A', ' E', ' A', ' A', ' E', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A']","[0.56322433, 0.17025333, 0.06012525, 0.03808216, 0.16831492, 0.0103223126014284]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GUNRESPKIDSD_W26,"Question: Thinking about gun owners who have children in their home, how important do you think it is for them to: Advise visitors that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' D', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' D', ' B', ' B', ' C', ' D', ' A', ' D', ' B', ' A', ' C', ' A', ' C', ' B', ' D', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' B', ' C']","[0.3196203, 0.21911344, 0.25265738, 0.20860888, 0.0119866038758506]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
EAT5B_W34,"Question: How much health risk, if any, does eating meat from animals that have been given antibiotics or hormones have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B']","[0.28637513, 0.48960967, 0.2240152, 0.0, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
ECON5_g_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are white?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' D', ' A', ' D', ' C', ' B', ' E', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' D', ' C', ' A', ' A', ' B', ' D', ' E', ' B', ' C', ' A', ' C', ' D', ' A', ' C', ' A', ' A', ' B', ' E', ' E', ' E', ' B', ' E', ' A', ' C', ' C', ' E', ' A', ' B', ' E', ' E', ' E', ' C', ' B', ' B', ' E', ' A', ' A', ' B', ' D', ' C', ' B', ' A', ' E', ' B', ' C', ' E', ' B', ' B', ' C', ' A', ' A', ' E', ' E', ' C', ' E', ' D', ' D', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' D', ' B', ' D', ' A', ' A', ' D', ' E', ' C', ' D', ' E', ' B']","[0.27693071, 0.23518381, 0.17071206, 0.08947767, 0.22769575, 0.0065718915751228]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HARASS1F1b_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say employers firing men who have been accused of sexual harassment or assault before finding ou is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' A']","[0.47336216, 0.29701618, 0.22962166, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0]"
RACESURV34a_W43,"Question: Overall, how much has being white/Being black/Being Hispanic/Being Asian/Your racial background helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' E', ' A', ' E', ' B', ' B', ' B', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' B', ' D', ' E', ' A', ' F', ' B', ' A', ' E', ' B', ' E', ' E', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' E', ' A', ' E', ' A', ' D', ' E', ' E', ' C', ' B', ' E', ' B', ' B', ' E', ' A', ' B', ' E', ' B', ' E', ' E', ' A', ' C', ' E', ' B', ' E', ' E', ' B', ' B', ' E', ' B', ' C', ' E', ' A', ' E', ' B', ' E', ' C', ' E', ' E', ' B', ' B', ' B', ' E', ' E', ' E', ' E', ' B', ' B', ' D', ' B', ' E', ' C', ' C', ' B', ' C', ' D', ' C', ' E', ' C', ' B', ' E', ' E', ' B', ' D', ' C', ' A', ' B', ' C']","[0.07598724, 0.29330399, 0.16730196, 0.07619939, 0.38720742, 0.0097998221390333]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A']","[0.47998356, 0.23935615, 0.28066029, 0.0052954542814602]",RACE,Asian,"[1.0, 2.0, 1.5]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C']","[0.30812311, 0.08511738, 0.60675951, 0.0]",RACE,Asian,"[1.0, 2.0, 1.5]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' D', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' B']","[0.32252118, 0.33472997, 0.19504749, 0.14770135, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' D', ' D', ' F', ' F', ' F', ' D', ' D', ' F', ' E', ' D', ' C', ' F', ' D', ' E', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' D', ' D', ' A', ' D', ' D', ' D', ' F', ' F', ' E', ' F', ' F', ' F', ' E', ' E', ' F', ' F', ' D', ' D', ' E', ' E', ' D', ' E', ' A', ' D', ' E', ' E', ' F', ' E', ' A', ' E', ' E', ' D', ' F', ' E', ' A', ' F', ' E', ' E', ' C', ' A', ' D', ' E', ' D', ' F', ' F', ' F', ' F', ' E', ' D', ' E', ' F', ' D', ' F', ' F', ' D', ' E', ' F', ' D', ' A', ' D', ' E', ' F', ' D', ' D', ' D', ' F', ' F', ' F', ' E', ' E', ' F', ' E', ' E', ' F', ' E', ' D', ' F', ' E']","[0.06737776, 0.00891857, 0.01358676, 0.29885767, 0.32088788, 0.29037137, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GUNLOCKED2_W26,"Question: In general, is the gun in your home kept in a locked place, or not?
A. Yes, kept in a locked place
B. No, not kept in a locked place
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.0, 1.0, 0.0]",RACE,Asian,"[1.0, 2.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' A', ' A', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' A', ' D', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' A', ' A', ' D', ' A', ' D', ' C', ' C', ' A', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C']","[0.11419441, 0.19654598, 0.54705382, 0.1422058, 0.0166046678636094]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' D', ' D', ' G', ' A', ' A', ' H', ' A', ' E', ' A', ' G', ' A', ' E', ' E', ' A', ' B', ' A', ' B', ' A', ' D', ' E', ' F', ' B', ' C', ' A', ' D', ' B', ' D', ' B', ' D', ' B', ' E', ' F', ' D', ' E', ' A', ' A', ' A', ' F', ' B', ' I', ' G', ' D', ' A', ' E', ' I', ' G', ' E', ' G', ' G', ' G', ' G', ' E', ' E', ' A', ' B', ' A', ' A', ' B', ' D', ' E', ' D', ' E', ' A', ' E', ' D', ' D', ' A', ' A', ' A', ' H', ' E', ' A', ' C', ' A', ' G', ' G', ' E', ' A', ' G', ' D', ' B', ' D', ' E', ' H', ' A', ' E', ' E', ' A', ' D', ' A', ' B', ' C', ' A', ' H', ' A', ' E', ' A', ' B', ' E', ' B']","[0.38102881, 0.09590293, 0.00842838, 0.12635799, 0.15681917, 0.05993754, 0.13242279, 0.02810635, 0.01099603, 0.0065707806439817]",RACE,Asian,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
INEQ8_d_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding Medicare so that it covers Americans of all ages
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' D', ' C', ' A', ' C', ' B', ' A', ' A', ' A']","[0.53519229, 0.33246262, 0.09452, 0.03782508, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
ECON5_k_W54,"Question: Do you think the country's current economic conditions are helping or hurting people with college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' B', ' C', ' B', ' F', ' C', ' C', ' E', ' D', ' B', ' D', ' B', ' A', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' A', ' B', ' C', ' D', ' A', ' B', ' A', ' D', ' C', ' E', ' E', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' E', ' C', ' D', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' E', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' E', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' E', ' A', ' C', ' A', ' A', ' D']","[0.2064049, 0.24491787, 0.2272448, 0.15442857, 0.16700385, 0.0207263276042571]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' B']","[0.13643991, 0.47981268, 0.38374741, 0.0, 0.0050867781248145]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNB_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For hunting
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A']","[0.28484502, 0.57333926, 0.14181572, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0]"
GAP21Q34_e_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do improve relationships with our allies?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A']","[0.45307536, 0.38288461, 0.09408544, 0.06995459, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
POLCHF1_W36,"Question: In general, what do you think is better for a woman who wants to reach high political office?
A. Having children before she enters politics
B. Waiting until she is well-established in her political career to have children
C. Not having children at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B']","[0.39224546, 0.51442319, 0.09333136, 0.0203540030064399]",RACE,Asian,"[1.0, 2.0, 3.0]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' C', ' C', ' D', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' D', ' D', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' D', ' B']","[0.13011071, 0.30312408, 0.33800927, 0.22875594, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSE_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' D', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' D', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' E', ' D', ' C', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.49251719, 0.23731297, 0.16657655, 0.10359328, 0.0104734726295234]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYB_W26,"Question: How often, if ever, do you watch TV programs about guns or watch gun-oriented videos
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' A', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' A', ' D', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' C']","[0.04939026, 0.21523358, 0.18468072, 0.55069543, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
MARRYPREF2_W50,"Question: Thinking about the future, would you say you
A. Want to get married again someday
B. Don't want to get married again
C. Are not sure if you want to get married again
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B']","[0.12144062, 0.38870779, 0.48985159, 0.0]",RACE,Asian,"[1.0, 2.0, 1.5]"
