qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
PQ4_F2Ac_W42,"Question: Thinking about medical doctors, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' E', ' A', ' D', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B']","[0.1001048, 0.50203593, 0.2826125, 0.11524676, 0.006072488743843]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' B', ' D', ' C', ' B', ' D', ' D', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D']","[0.04589958, 0.14401979, 0.20197834, 0.60810229, 0.0044922392026779]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV6_W50,"Question: How do you feel about allowing unmarried couples to enter into legal agreements that would give them the same rights as married couples when it comes to things like health insurance, inheritance or tax benefits?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' D', ' A', ' B', ' A', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' A', ' C', ' D', ' C', ' B', ' B', ' A', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' A', ' D', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' B', ' D', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' D', ' B', ' C', ' B', ' B', ' B']","[0.16426121, 0.32482138, 0.25073819, 0.26017922, 0.0014118080694712]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Ae_W42,"Question: Thinking about medical doctors, how often would you say they care about the best interests of their patients
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A']","[0.60112561, 0.32784376, 0.06233427, 0.00869636, 0.0064087238259412]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
PQ8_F2B_W42,"Question: How often, if at all, do you think environmental health specialists face serious consequences if they engage in professional misconduct?
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' E', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' E', ' B', ' E', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' E', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B']","[0.0695747, 0.44222307, 0.36589079, 0.12231143, 0.0573515925939353]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GUNFRIEND_W26,"Question: As far as you know, how many of your friends, if any, own guns?
A. All or most
B. Some
C. Only a few
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' E', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A']","[0.33195321, 0.43997936, 0.22806743, 0.0, 0.0058537695543118]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GROWUPGUN2C_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For sport shooting, including target shooting and trap and skeet
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A']","[0.4651435, 0.5348565, 0.0012928462419496]",POLIDEOLOGY,Conservative,"[1.0, 2.0]"
GAP21Q4_b_W82,"Question: Do you have a favorable or unfavorable opinion of China
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' B']","[0.00451965, 0.1303774, 0.32055813, 0.54454482, 0.01897156520568]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' C', ' D', ' D', ' B', ' B', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' A', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' B']","[0.06353191, 0.20883832, 0.38029602, 0.34733375, 0.0169841097714727]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A']","[0.65625457, 0.15740097, 0.18634446, 0.0259524489232227]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
TRAITPOLMF1G_W36,"Question: In general, how do you think being physically attractive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A']","[0.42823675, 0.00283162, 0.56893163, 0.0020099256367148]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' B', ' E', ' C', ' C', ' B', ' D', ' C', ' C', ' E', ' E', ' E', ' D', ' D', ' C', ' C', ' C', ' A', ' A', ' D', ' C', ' D', ' A', ' A', ' A', ' E', ' E', ' C', ' B', ' D', ' D', ' A', ' A', ' B', ' C', ' D', ' A', ' E', ' C', ' C', ' A', ' C', ' C', ' A', ' D', ' E', ' D', ' D', ' C', ' B', ' A', ' D', ' A', ' E', ' E', ' B', ' B', ' A', ' E', ' C', ' C', ' C', ' E', ' B', ' C', ' D', ' B', ' E', ' D', ' D', ' C', ' A', ' C', ' A', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' E', ' C', ' D', ' D', ' A']","[0.19226993, 0.13979162, 0.30185242, 0.21218246, 0.15390357, 0.0054559803646217]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q7_b_W82,"Question: Would you say China has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' A', ' B', ' C', ' B', ' E', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' B', ' C', ' D', ' D', ' E', ' D', ' D', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' E', ' D', ' D', ' C', ' D', ' A', ' E', ' A', ' B', ' D', ' D', ' E', ' A', ' D', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' D']","[0.08103809, 0.20822786, 0.27439164, 0.4363424, 0.0398144888356168]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
HIGHEDWRNGC_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Colleges and universities are too concerned about protecting students from views they might find offensive
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C']","[0.77068448, 0.1599997, 0.06931582, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.84083161, 0.12135675, 0.03781164, 0.0003248623492679]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
TRAITBIZMF2C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A']","[0.75457956, 0.0599823, 0.18543813, 0.0020895538349261]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
SATLIFEc_W50,"Question: Please tell us whether you are satisfied or dissatisfied with your personal financial situation.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' B', ' D', ' A', ' B', ' D', ' C', ' D', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' D', ' A']","[0.2252872, 0.44263026, 0.2177254, 0.11435714, 0.0035353750837659]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
CONCERNGRPa_W49,"Question: How concerned are you, if at all, about how much personal information law enforcement agencies might know about you?
A. Concerned a lot
B. Concerned a little
C. Not concerned
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C']","[0.1772768, 0.3542133, 0.4685099, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
SOLVPROBg_W41,"Question: In the future, what kind of an impact do you think the military will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' E', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A']","[0.31426306, 0.5817943, 0.07924842, 0.02469422, 0.0156569955841487]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' B', ' C', ' D', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' D', ' D', ' B', ' A', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' A', ' D', ' B', ' A', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' A', ' D', ' B', ' D', ' D', ' E', ' B', ' C', ' A', ' B', ' A', ' D', ' B', ' D', ' A', ' D', ' B', ' B']","[0.16981861, 0.23543014, 0.3251851, 0.26956614, 0.0074707004903545]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_f_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with China?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' A', ' B', ' D', ' D', ' B', ' A', ' D', ' A', ' C', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' B', ' C', ' A', ' B', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' A', ' B', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' A', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D']","[0.07296441, 0.16451707, 0.23294366, 0.52957486, 0.0034041889288763]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' C', ' E', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' C']","[0.01287875, 0.298888, 0.47862524, 0.20960801, 0.0032187130983409]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
